occupants,lighting_interior,lighting_garage,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,plug_loads_tv,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures,Vacancy,Power Outage
0.667,0.189,0.189,0.0,0.0,0.0,0.0,0.331,0.581,0.581,0.0,0.0,0.0,0,0
0.667,0.189,0.189,0.0,0.0,0.0,0.0,0.331,0.581,0.581,0.0,0.0,0.176,0,0
0.667,0.189,0.189,0.0,0.0,0.0,0.0,0.331,0.581,0.581,0.0,0.0,0.15,0,0
0.667,0.192,0.192,0.0,0.0,0.0,0.0,0.28,0.581,0.581,0.0,0.0,0.0,0,0
0.667,0.192,0.192,0.0,0.0,0.0,0.0,0.28,0.581,0.581,0.0,0.0,0.0,0,0
0.667,0.192,0.192,0.0,0.0,0.0,0.0,0.28,0.581,0.581,0.0,0.0,0.0,0,0
0.667,0.192,0.192,0.0,0.0,0.0,0.0,0.28,0.581,0.581,0.0,0.0,0.0,0,0
0.667,0.188,0.188,0.0,0.0,0.0,0.0,0.284,0.581,0.581,0.0,0.0,0.0,0,0
0.667,0.188,0.188,0.0,0.0,0.0,0.0,0.284,0.581,0.581,0.0,0.0,0.075,0,0
0.667,0.188,0.188,0.0,0.0,0.0,0.0,0.284,0.581,0.581,0.0,0.0,0.0,0,0
0.667,0.188,0.188,0.0,0.0,0.0,0.0,0.284,0.581,0.581,0.0,0.0,0.15,0,0
0.667,0.315,0.315,0.0,0.0,0.0,0.0,0.321,0.709,0.709,0.0,0.0,0.15,0,0
0.667,0.315,0.315,0.0,0.0,0.0,0.0,0.321,0.709,0.709,0.0,0.0,0.075,0,0
0.667,0.315,0.315,0.0,0.0,0.0,0.0,0.321,0.709,0.709,0.0,0.0,0.0,0,0
0.667,0.315,0.315,0.0,0.0,0.0,0.0,0.321,0.709,0.709,0.0,0.0,0.0,0,0
0.667,0.306,0.306,0.0,0.0,0.0,0.0,0.311,0.721,0.721,0.0,0.271,0.0,0,0
0.667,0.306,0.306,0.0,0.0,1.0,0.0,0.311,0.721,0.721,0.0,0.415,0.075,0,0
0.667,0.306,0.306,0.0,0.0,1.0,0.0,0.311,0.721,0.721,0.0,0.297,0.0,0,0
0.667,0.306,0.306,0.0,0.0,0.0,0.0,0.311,0.721,0.721,0.0,0.0853,0.075,0,0
0.667,0.303,0.303,0.0,0.0,0.0,0.6,0.349,0.721,0.721,0.0,0.0941,0.0,0,0
0.667,0.303,0.303,0.0,0.0,0.0,0.4,0.349,0.721,0.721,0.0,0.212,0.0,0,0
0.667,0.303,0.303,0.0,0.0,0.0,0.0,0.349,0.721,0.721,0.0,0.391,0.0,0,0
0.667,0.303,0.303,0.0,0.0,0.0,0.0,0.349,0.721,0.721,0.0,0.356,0.075,0,0
0.667,0.307,0.307,0.0,0.0,0.0,0.0,0.377,0.709,0.709,0.0,0.212,0.075,0,0
0.667,0.307,0.307,0.0,0.0,0.0,0.0,0.377,0.709,0.709,0.0,0.544,0.0,0,0
0.667,0.307,0.307,0.0,0.0,0.0,0.0,0.377,0.709,0.709,0.0,0.374,0.0,0,0
0.667,0.307,0.307,0.0,0.0,0.0,0.0,0.377,0.709,0.709,0.0,0.253,0.0,0,0
0.667,0.329,0.329,0.0,0.0,0.0,0.0,0.386,0.734,0.734,0.0,0.0,0.15,0,0
0.667,0.329,0.329,0.0,0.0,0.0,0.0,0.386,0.734,0.734,0.0,0.0,0.075,0,0
0.667,0.329,0.329,0.0,0.533,0.0,0.0,0.386,0.734,0.734,0.0,0.0,0.0,0,0
0.667,0.329,0.329,0.0,1.0,0.0,0.0,0.386,0.734,0.734,0.271,0.0,0.0,0,0
0.667,0.39,0.39,0.0,1.0,0.0,0.0,0.452,0.759,0.759,0.498,0.0,0.075,0,0
0.667,0.39,0.39,0.0,1.0,0.0,0.0,0.452,0.759,0.759,0.332,0.0,0.0,0,0
0.667,0.39,0.39,0.0,1.0,0.0,0.0,0.452,0.759,0.759,0.354,0.0,0.15,0,0
0.667,0.39,0.39,0.0,0.733,0.0,0.0,0.452,0.759,0.759,0.402,0.0,0.075,0,0
0.667,0.503,0.503,0.0,0.0,0.0,0.0,0.584,0.809,0.809,0.668,0.0,0.225,0,0
0.667,0.503,0.503,0.0,0.0,0.0,0.0,0.584,0.809,0.809,0.563,0.0,0.347,0,0
0.667,0.503,0.503,0.0,0.0,0.0,0.0,0.584,0.809,0.809,0.493,0.0,0.114,0,0
0.667,0.503,0.503,0.0,0.0,0.0,0.0,0.584,0.809,0.809,0.332,0.0,0.0,0,0
0.667,0.625,0.625,0.0,0.0,0.0,0.0,0.677,0.822,0.822,0.389,0.0,0.225,0,0
0.667,0.625,0.625,0.0,0.0,0.0,0.0,0.677,0.822,0.822,0.358,0.0,0.0,0,0
1.0,0.913,0.913,0.0,0.0,0.0,0.0,0.887,1.0,1.0,0.611,0.0,0.15,0,0
1.0,0.913,0.913,0.0,0.0,0.0,0.0,0.887,1.0,1.0,0.24,0.0,0.185,0,0
1.0,0.974,0.974,0.333,0.0,0.0,0.0,0.944,0.943,0.943,0.0,0.0,0.0,0,0
1.0,0.974,0.974,1.0,0.0,0.0,0.0,0.944,0.943,0.943,0.0,0.0,0.0872,0,0
1.0,0.974,0.974,1.0,0.0,0.0,0.0,0.944,0.943,0.943,0.0,0.0,0.131,0,0
1.0,0.974,0.974,1.0,0.0,0.0,0.0,0.944,0.943,0.943,0.0,0.0,0.0,0,0
1.0,0.859,0.859,1.0,0.0,0.0,0.0,1.0,0.887,0.887,0.0,0.0,0.15,0,0
1.0,0.859,0.859,1.0,0.0,0.0,0.0,1.0,0.887,0.887,0.0,0.0,0.293,0,0
1.0,0.859,0.859,1.0,0.0,0.0,0.0,1.0,0.887,0.887,0.0,0.0,0.0,0,0
1.0,0.859,0.859,1.0,0.0,0.0,0.0,1.0,0.887,0.887,0.0,0.0,0.19,0,0
1.0,0.666,0.666,1.0,0.0,0.0,0.0,0.972,0.849,0.849,0.0,0.0,0.0,0,0
1.0,0.666,0.666,0.867,0.0,0.0,0.0,0.972,0.849,0.849,0.0,0.0,0.0,0,0
1.0,0.666,0.666,0.0,0.0,0.0,0.0,0.972,0.849,0.849,0.0,0.0,0.0915,0,0
1.0,0.666,0.666,0.0,0.0,0.0,0.0,0.972,0.849,0.849,0.0,0.0,0.0,0,0
1.0,0.402,0.402,0.0,0.0,0.0,0.0,0.64,0.658,0.658,0.0,0.0,0.0,0,0
1.0,0.402,0.402,0.0,0.0,0.0,0.0,0.64,0.658,0.658,0.0,0.0,0.0,0,0
1.0,0.402,0.402,0.0,0.0,0.0,0.0,0.64,0.658,0.658,0.0,0.0,0.0,0,0
1.0,0.402,0.402,0.0,0.0,0.0,0.0,0.64,0.658,0.658,0.0,0.0,0.0,0,0
1.0,0.116,0.116,0.0,0.0,0.0,0.0,0.407,0.537,0.537,0.0,0.0,0.0,0,0
1.0,0.116,0.116,0.0,0.0,0.0,0.0,0.407,0.537,0.537,0.0,0.0,0.0,0,0
1.0,0.116,0.116,0.0,0.0,0.0,0.0,0.407,0.537,0.537,0.0,0.0,0.0,0,0
1.0,0.116,0.116,0.0,0.0,0.0,0.0,0.407,0.537,0.537,0.0,0.0,0.0,0,0
1.0,0.0739,0.0739,0.0,0.0,0.0,0.0,0.36,0.53,0.53,0.0,0.0,0.109,0,0
1.0,0.0739,0.0739,0.0,0.0,0.0,0.0,0.36,0.53,0.53,0.0,0.0,0.0,0,0
1.0,0.0739,0.0739,0.0,0.0,0.0,0.0,0.36,0.53,0.53,0.0,0.0,0.0,0,0
1.0,0.0739,0.0739,0.0,0.0,0.0,0.0,0.36,0.53,0.53,0.0,0.0,0.222,0,0
1.0,0.0575,0.0575,0.0,0.0,0.0,0.0,0.346,0.518,0.518,0.0,0.0,0.0,0,0
1.0,0.0575,0.0575,0.0,0.0,0.0,0.0,0.346,0.518,0.518,0.0,0.0,0.0464,0,0
1.0,0.0575,0.0575,0.0,0.0,0.0,0.0,0.346,0.518,0.518,0.0,0.0,0.0928,0,0
1.0,0.0575,0.0575,0.0,0.0,0.0,0.0,0.346,0.518,0.518,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.075,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.181,0,0
1.0,0.149,0.149,0.0,0.0,0.0,0.0,0.374,0.543,0.543,0.0,0.0,0.0,0,0
1.0,0.149,0.149,0.0,0.0,0.0,0.0,0.374,0.543,0.543,0.0,0.0,0.0,0,0
1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.49,0.621,0.621,0.0,0.0,0.223,0,0
1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.49,0.621,0.621,0.0,0.0,0.0,0,0
1.0,0.311,0.311,0.0,0.0,0.0,0.0,0.527,0.683,0.683,0.0,0.0,0.0,0,0
1.0,0.311,0.311,0.0,0.0,0.0,0.0,0.527,0.683,0.683,0.0,0.0,0.156,0,0
1.0,0.311,0.311,0.0,0.0,0.0,0.0,0.527,0.683,0.683,0.0,0.0,0.0,0,0
1.0,0.311,0.311,0.0,0.0,0.0,0.0,0.527,0.683,0.683,0.0,0.0,0.0,0,0
0.667,0.328,0.328,0.0,0.0,0.0,0.0,0.405,0.696,0.696,0.0,0.0,0.0,0,0
0.667,0.328,0.328,0.0,0.0,0.0,0.0,0.405,0.696,0.696,0.0,0.0,0.0,0,0
0.667,0.328,0.328,0.0,0.0,0.0,0.0,0.405,0.696,0.696,0.0,0.0,0.0,0,0
0.667,0.328,0.328,0.0,0.0,0.0,0.0,0.405,0.696,0.696,0.0,0.0,0.277,0,0
0.667,0.336,0.336,0.0,0.0,0.0,0.0,0.302,0.696,0.696,0.0,0.0,0.115,0,0
0.667,0.336,0.336,0.0,0.0,0.0,0.0,0.302,0.696,0.696,0.0,0.0,0.0,0,0
0.667,0.336,0.336,0.0,0.0,0.0,0.0,0.302,0.696,0.696,0.0,0.0,0.0,0,0
0.667,0.336,0.336,0.0,0.0,0.0,0.0,0.302,0.696,0.696,0.0,0.0,0.0,0,0
0.667,0.327,0.327,0.0,0.0,0.0,0.0,0.311,0.696,0.696,0.0,0.0,0.0,0,0
0.667,0.327,0.327,0.0,0.0,0.0,0.0,0.311,0.696,0.696,0.0,0.0,0.0,0,0
0.667,0.327,0.327,0.0,0.0,0.0,0.0,0.311,0.696,0.696,0.0,0.0,0.0,0,0
0.667,0.327,0.327,0.0,0.0,0.0,0.0,0.311,0.696,0.696,0.0,0.0,0.21,0,0
0.667,0.315,0.315,0.0,0.0,0.0,0.0,0.321,0.709,0.709,0.0,0.0,0.0,0,0
0.667,0.315,0.315,0.0,0.0,0.0,0.0,0.321,0.709,0.709,0.0,0.0,0.253,0,0
0.667,0.315,0.315,0.0,0.0,0.0,0.0,0.321,0.709,0.709,0.0,0.0,0.15,0,0
0.667,0.315,0.315,0.0,0.0,0.0,0.0,0.321,0.709,0.709,0.0,0.0,0.225,0,0
0.333,0.178,0.178,0.0,0.0,0.0,0.0,0.284,0.593,0.593,0.0,0.0,0.0,0,0
0.333,0.178,0.178,0.0,0.0,0.0,0.0,0.284,0.593,0.593,0.0,0.0,0.0,0,0
0.333,0.178,0.178,0.0,0.0,0.0,0.0,0.284,0.593,0.593,0.0,0.0,0.0,0,0
0.333,0.178,0.178,0.0,0.0,0.0,0.0,0.284,0.593,0.593,0.0,0.0,0.0,0,0
0.333,0.176,0.176,0.0,0.0,0.0,0.0,0.303,0.593,0.593,0.0,0.0,0.0,0,0
0.333,0.176,0.176,0.0,0.0,0.0,0.0,0.303,0.593,0.593,0.0,0.0,0.0,0,0
0.333,0.176,0.176,0.0,0.0,0.0,0.0,0.303,0.593,0.593,0.0,0.0,0.075,0,0
0.333,0.176,0.176,0.0,0.0,0.0,0.0,0.303,0.593,0.593,0.0,0.0,0.0,0,0
0.333,0.178,0.178,0.0,0.0,0.0,0.0,0.317,0.587,0.587,0.0,0.0,0.0,0,0
0.333,0.178,0.178,0.0,0.0,0.0,0.0,0.317,0.587,0.587,0.0,0.0,0.0,0,0
0.333,0.178,0.178,0.0,0.0,0.0,0.0,0.317,0.587,0.587,0.0,0.0,0.0,0,0
0.333,0.178,0.178,0.0,0.0,0.0,0.0,0.317,0.587,0.587,0.0,0.0,0.0,0,0
0.333,0.189,0.189,0.0,0.0,0.0,0.0,0.322,0.6,0.6,0.0,0.0,0.15,0,0
0.333,0.189,0.189,0.0,0.0,0.0,0.0,0.322,0.6,0.6,0.0,0.0,0.075,0,0
0.333,0.189,0.189,0.0,0.0,0.0,0.0,0.322,0.6,0.6,0.0,0.0,0.0,0,0
0.667,0.329,0.329,0.0,0.0,0.0,0.0,0.386,0.734,0.734,0.0,0.0,0.075,0,0
0.667,0.39,0.39,0.0,0.0,0.0,0.0,0.452,0.759,0.759,0.0,0.0,0.0,0,0
0.667,0.39,0.39,0.0,0.0,0.0,0.0,0.452,0.759,0.759,0.0,0.0,0.0,0,0
0.667,0.39,0.39,0.0,0.0,0.0,0.0,0.452,0.759,0.759,0.0,0.0,0.075,0,0
0.667,0.39,0.39,0.0,0.0,0.0,0.0,0.452,0.759,0.759,0.0,0.0,0.0,0,0
0.667,0.503,0.503,0.0,0.0,0.0,0.0,0.584,0.809,0.809,0.0,0.0,0.225,0,0
0.667,0.503,0.503,0.333,0.0,0.0,0.0,0.584,0.809,0.809,0.0,0.0,0.0,0,0
0.667,0.503,0.503,1.0,0.0,0.0,0.0,0.584,0.809,0.809,0.0,0.0,0.15,0,0
0.667,0.503,0.503,1.0,0.0,0.0,0.0,0.584,0.809,0.809,0.0,0.0,0.3,0,0
0.667,0.625,0.625,1.0,0.0,0.0,0.0,0.677,0.822,0.822,0.0,0.0,0.075,0,0
0.667,0.625,0.625,1.0,0.0,0.0,0.0,0.677,0.822,0.822,0.0,0.0,0.0,0,0
0.667,0.625,0.625,1.0,0.0,0.0,0.0,0.677,0.822,0.822,0.0,0.0,0.0,0,0
0.667,0.625,0.625,1.0,0.0,0.0,0.0,0.677,0.822,0.822,0.0,0.0,0.15,0,0
0.667,0.666,0.666,0.8,0.0,0.0,0.0,0.715,0.784,0.784,0.0,0.0,0.15,0,0
0.667,0.666,0.666,0.0,0.0,0.0,0.0,0.715,0.784,0.784,0.0,0.0,0.15,0,0
0.667,0.666,0.666,0.0,0.0,0.0,0.0,0.715,0.784,0.784,0.0,0.0,0.15,0,0
0.667,0.666,0.666,0.0,0.0,0.0,0.0,0.715,0.784,0.784,0.0,0.0,0.0,0,0
0.667,0.589,0.589,0.0,0.0,0.0,0.0,0.753,0.746,0.746,0.0,0.0,0.0,0,0
0.667,0.589,0.589,0.0,0.0,0.0,0.0,0.753,0.746,0.746,0.0,0.0,0.0,0,0
0.667,0.589,0.589,0.0,0.0,0.0,0.0,0.753,0.746,0.746,0.0,0.0,0.0,0,0
1.0,0.859,0.859,0.0,0.0,0.0,0.0,1.0,0.887,0.887,0.0,0.0,0.0,0,0
1.0,0.666,0.666,0.0,0.0,0.0,0.0,0.972,0.849,0.849,0.0,0.0,0.0,0,0
1.0,0.666,0.666,0.0,0.0,0.0,0.0,0.972,0.849,0.849,0.0,0.0,0.15,0,0
1.0,0.666,0.666,0.0,0.0,0.0,0.0,0.972,0.849,0.849,0.0,0.0,0.3,0,0
1.0,0.255,0.255,0.0,0.0,0.0,0.0,0.496,0.593,0.593,0.0,0.0,0.0,0,0
1.0,0.226,0.226,0.0,0.0,0.0,0.0,0.449,0.562,0.562,0.0,0.0,0.15,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.375,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.075,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0575,0.0575,0.0,0.0,0.0,0.0,0.346,0.518,0.518,0.0,0.0,0.0,0,0
1.0,0.0575,0.0575,0.0,0.0,0.0,0.0,0.346,0.518,0.518,0.0,0.0,0.0,0,0
1.0,0.0575,0.0575,0.0,0.0,0.0,0.0,0.346,0.518,0.518,0.0,0.0,0.0,0,0
1.0,0.0575,0.0575,0.0,0.0,0.0,0.0,0.346,0.518,0.518,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.075,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.075,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.281,0,0
1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.49,0.621,0.621,0.0,0.0,0.0,0,0
1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.49,0.621,0.621,0.0,0.0,0.0,0,0
1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.49,0.621,0.621,0.0,0.0,0.224,0,0
1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.49,0.621,0.621,0.0,0.0,0.0,0,0
1.0,0.442,0.442,0.0,0.0,0.0,0.0,0.662,0.792,0.792,0.0,0.0,0.0,0,0
1.0,0.442,0.442,0.0,0.0,0.0,0.0,0.662,0.792,0.792,0.0,0.0,0.56,0,0
1.0,0.442,0.442,0.0,0.0,0.0,0.0,0.662,0.792,0.792,0.0,0.0,0.326,0,0
1.0,0.442,0.442,0.0,0.0,0.0,0.0,0.662,0.792,0.792,0.0,0.0,0.0,0,0
0.667,0.328,0.328,0.0,0.0,0.0,0.0,0.405,0.696,0.696,0.0,0.0,0.0,0,0
0.667,0.328,0.328,0.0,0.0,0.0,0.0,0.405,0.696,0.696,0.0,0.0,0.228,0,0
0.667,0.328,0.328,0.0,0.0,0.0,0.0,0.405,0.696,0.696,0.0,0.0,0.0,0,0
0.667,0.328,0.328,0.0,0.0,0.0,0.0,0.405,0.696,0.696,0.0,0.0,0.046,0,0
1.0,0.479,0.479,0.0,0.0,0.0,0.0,0.324,0.811,0.811,0.0,0.0,0.184,0,0
1.0,0.479,0.479,0.0,0.0,0.0,0.0,0.324,0.811,0.811,0.0,0.0,0.0,0,0
1.0,0.479,0.479,0.0,0.0,0.0,0.0,0.324,0.811,0.811,0.0,0.0,0.0,0,0
0.667,0.336,0.336,0.0,0.0,0.0,0.0,0.302,0.696,0.696,0.0,0.0,0.195,0,0
0.667,0.327,0.327,0.0,0.0,0.0,0.0,0.311,0.696,0.696,0.0,0.0,0.0,0,0
0.667,0.327,0.327,0.0,0.0,0.0,0.0,0.311,0.696,0.696,0.0,0.0,0.15,0,0
0.667,0.327,0.327,0.0,0.0,0.0,0.0,0.311,0.696,0.696,0.0,0.0,0.14,0,0
0.667,0.327,0.327,0.0,0.0,0.0,0.0,0.311,0.696,0.696,0.0,0.0,0.0,0,0
0.667,0.315,0.315,0.0,0.0,0.0,0.0,0.321,0.709,0.709,0.0,0.0,0.15,0,0
1.0,0.447,0.447,0.0,0.0,0.0,0.0,0.352,0.83,0.83,0.0,0.0,0.225,0,0
1.0,0.447,0.447,0.0,0.0,0.0,0.0,0.352,0.83,0.83,0.0,0.0,0.075,0,0
1.0,0.447,0.447,0.0,0.0,0.0,0.0,0.352,0.83,0.83,0.0,0.0,0.0,0,0
0.667,0.306,0.306,0.0,0.0,0.0,0.0,0.311,0.721,0.721,0.0,0.0,0.0,0,0
0.667,0.306,0.306,0.0,0.0,0.0,0.0,0.311,0.721,0.721,0.0,0.0,0.0,0,0
0.667,0.178,0.178,0.0,0.0,0.0,0.0,0.284,0.593,0.593,0.0,0.0,0.15,0,0
0.667,0.178,0.178,0.0,0.0,0.0,0.0,0.284,0.593,0.593,0.0,0.0,0.0,0,0
0.667,0.303,0.303,0.0,0.0,0.0,0.0,0.349,0.721,0.721,0.0,0.0,0.0,0,0
0.667,0.303,0.303,0.0,0.0,0.0,0.0,0.349,0.721,0.721,0.0,0.0,0.225,0,0
0.667,0.303,0.303,0.0,0.0,0.0,0.0,0.349,0.721,0.721,0.0,0.247,0.0,0,0
0.667,0.303,0.303,0.0,0.0,1.0,0.0,0.349,0.721,0.721,0.0,0.212,0.0,0,0
0.667,0.307,0.307,0.0,0.0,0.0,0.0,0.377,0.709,0.709,0.0,0.271,0.0,0,0
0.667,0.307,0.307,0.0,0.0,0.0,0.6,0.377,0.709,0.709,0.0,0.221,0.0,0,0
0.667,0.307,0.307,0.0,0.0,0.0,1.0,0.377,0.709,0.709,0.0,0.441,0.0,0,0
0.667,0.307,0.307,0.0,0.0,0.0,1.0,0.377,0.709,0.709,0.0,0.329,0.0,0,0
0.667,0.329,0.329,0.0,0.0,0.0,0.533,0.386,0.734,0.734,0.0,0.221,0.0,0,0
0.667,0.329,0.329,0.0,0.0,0.0,0.0,0.386,0.734,0.734,0.0,0.162,0.075,0,0
0.667,0.329,0.329,0.0,0.0,0.0,0.0,0.386,0.734,0.734,0.0,0.185,0.15,0,0
0.667,0.329,0.329,0.0,0.0,0.0,0.0,0.386,0.734,0.734,0.0,0.406,0.075,0,0
1.0,0.56,0.56,0.0,0.0,0.0,0.0,0.549,0.906,0.906,0.0,0.212,0.15,0,0
1.0,0.56,0.56,0.0,0.0,0.0,0.0,0.549,0.906,0.906,0.0,0.247,0.075,0,0
1.0,0.56,0.56,0.0,0.0,0.0,0.0,0.549,0.906,0.906,0.0,0.238,0.0,0,0
1.0,0.56,0.56,0.333,0.0,0.0,0.0,0.549,0.906,0.906,0.0,0.406,0.0,0,0
1.0,0.73,0.73,1.0,0.0,0.0,0.0,0.746,0.981,0.981,0.0,0.171,0.075,0,0
1.0,0.73,0.73,0.667,0.0,0.0,0.0,0.746,0.981,0.981,0.0,0.176,0.0,0,0
1.0,0.73,0.73,0.0,0.0,0.0,0.0,0.746,0.981,0.981,0.0,0.144,0.0,0,0
1.0,0.73,0.73,0.0,0.0,0.0,0.0,0.746,0.981,0.981,0.0,0.162,0.0,0,0
1.0,0.913,0.913,0.0,0.0,0.0,0.0,0.887,1.0,1.0,0.0,0.179,0.0,0,0
1.0,0.913,0.913,0.0,0.0,0.0,0.0,0.887,1.0,1.0,0.0,0.329,0.075,0,0
1.0,0.913,0.913,0.0,0.0,0.0,0.0,0.887,1.0,1.0,0.0,0.247,0.0,0,0
1.0,0.913,0.913,0.0,0.0,0.0,0.0,0.887,1.0,1.0,0.0,0.0,0.15,0,0
1.0,0.974,0.974,0.0,0.0,0.0,0.0,0.944,0.943,0.943,0.0,0.0,0.225,0,0
1.0,0.974,0.974,0.0,0.0,0.0,0.0,0.944,0.943,0.943,0.0,0.0,0.15,0,0
1.0,0.974,0.974,0.0,0.0,0.0,0.0,0.944,0.943,0.943,0.0,0.0,0.075,0,0
1.0,0.974,0.974,0.0,0.0,0.0,0.0,0.944,0.943,0.943,0.0,0.0,0.0,0,0
1.0,0.589,0.589,0.0,0.0,0.0,0.0,0.753,0.746,0.746,0.0,0.0,0.0,0,0
1.0,0.589,0.589,0.0,0.0,0.0,0.0,0.753,0.746,0.746,0.0,0.0,0.0,0,0
1.0,0.589,0.589,0.0,0.0,0.0,0.0,0.753,0.746,0.746,0.0,0.0,0.0,0,0
1.0,0.589,0.589,0.0,0.0,0.0,0.0,0.753,0.746,0.746,0.0,0.0,0.0,0,0
1.0,0.255,0.255,0.0,0.0,0.0,0.0,0.496,0.593,0.593,0.0,0.0,0.15,0,0
1.0,0.255,0.255,0.0,0.0,0.0,0.0,0.496,0.593,0.593,0.0,0.0,0.075,0,0
