occupants,lighting_interior,lighting_garage,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,plug_loads_tv,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures,Vacancy,Power Outage
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.43,0.43,0.0,0.0,0.0,0.0,0.523,0.626,0.626,0.0,0.0,0.391,0,0
1.0,0.43,0.43,0.867,0.0,0.0,0.0,0.523,0.626,0.626,0.0,0.0,0.0,0,0
0.5,0.24,0.24,1.0,0.0,0.0,0.0,0.39,0.546,0.546,0.0,0.0,0.0681,0,0
0.5,0.24,0.24,1.0,0.0,0.0,0.0,0.39,0.546,0.546,0.0,0.0,0.17,0,0
0.5,0.249,0.249,1.0,0.0,0.0,0.0,0.318,0.553,0.553,0.0,0.0,0.0,0,0
0.5,0.249,0.249,1.0,0.0,0.0,0.0,0.318,0.553,0.553,0.0,0.0,0.0,0,0
0.5,0.249,0.249,0.0,0.0,0.0,0.0,0.318,0.553,0.553,0.0,0.0,0.0,0,0
0.5,0.249,0.249,0.0,0.0,0.0,0.0,0.318,0.553,0.553,0.0,0.0,0.0,0,0
0.5,0.251,0.251,0.0,0.0,0.0,0.0,0.257,0.553,0.553,0.0,0.0,0.0,0,0
0.5,0.251,0.251,0.0,0.0,0.0,0.0,0.257,0.553,0.553,0.0,0.0,0.0,0,0
0.5,0.251,0.251,0.0,0.0,0.0,0.0,0.257,0.553,0.553,0.0,0.0,0.129,0,0
0.5,0.251,0.251,0.0,0.0,0.0,0.0,0.257,0.553,0.553,0.0,0.0,0.0,0,0
0.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.309,0,0
0.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.103,0,0
0.0,0.0492,0.0492,0.867,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0492,0.0492,1.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.5,0.228,0.228,0.0667,0.0,0.0,0.0,0.285,0.568,0.568,0.0,0.0,0.516,0,0
0.5,0.228,0.228,0.0,0.0,0.0,0.0,0.285,0.568,0.568,0.0,0.0,0.103,0,0
0.5,0.228,0.228,0.0,0.0,0.0,0.0,0.285,0.568,0.568,0.0,0.0,0.0,0,0
0.5,0.228,0.228,0.0,0.0,0.0,0.0,0.285,0.568,0.568,0.0,0.0,0.0,0,0
0.5,0.229,0.229,0.0,0.0,0.0,0.0,0.301,0.561,0.561,0.0,0.0,0.0,0,0
0.5,0.229,0.229,0.0,0.0,0.0,0.0,0.301,0.561,0.561,0.0,0.0,0.0,0,0
0.5,0.229,0.229,0.0,0.0,0.0,0.0,0.301,0.561,0.561,0.0,0.0,0.0,0,0
0.5,0.229,0.229,0.0,0.0,0.0,0.0,0.301,0.561,0.561,0.0,0.0,0.0,0,0
0.5,0.238,0.238,0.0,0.0,0.0,0.0,0.307,0.575,0.575,0.0,0.0,0.0,0,0
0.5,0.238,0.238,0.0,0.0,0.0,0.0,0.307,0.575,0.575,0.0,0.0,0.0,0,0
0.5,0.238,0.238,0.0,0.0,0.0,0.0,0.307,0.575,0.575,0.0,0.0,0.0,0,0
0.5,0.238,0.238,0.0,0.0,0.0,0.0,0.307,0.575,0.575,0.0,0.0,0.0,0,0
0.5,0.264,0.264,0.0,0.0,0.0,0.0,0.346,0.59,0.59,0.0,0.0,0.0,0,0
0.5,0.264,0.264,0.0,0.0,0.0,0.0,0.346,0.59,0.59,0.0,0.0,0.0,0,0
1.0,0.48,0.48,0.0,0.0,0.0,0.0,0.434,0.715,0.715,0.0,0.0,0.0,0,0
1.0,0.48,0.48,0.0,0.0,0.0,0.0,0.434,0.715,0.715,0.0,0.0,0.0,0,0
1.0,0.601,0.601,0.0,0.0,0.0,0.0,0.59,0.775,0.775,0.0,0.0,0.0,0,0
1.0,0.601,0.601,0.0,0.0,0.0,0.0,0.59,0.775,0.775,0.368,0.0,0.103,0,0
1.0,0.601,0.601,0.0,0.0,0.0,0.0,0.59,0.775,0.775,0.667,0.0,0.0,0,0
1.0,0.601,0.601,0.0,0.8,0.0,0.0,0.59,0.775,0.775,0.293,0.0,0.103,0,0
1.0,0.777,0.777,0.0,0.2,0.0,0.0,0.701,0.79,0.79,0.323,0.0,0.0,0,0
1.0,0.777,0.777,0.0,0.0,0.0,0.0,0.701,0.79,0.79,0.38,0.0,0.103,0,0
1.0,0.777,0.777,0.0,0.0,0.0,0.0,0.701,0.79,0.79,0.251,0.0,0.0,0,0
1.0,0.777,0.777,0.0,0.0,0.0,0.0,0.701,0.79,0.79,0.316,0.0,0.103,0,0
0.5,0.481,0.481,0.0,0.0,0.0,0.0,0.502,0.605,0.605,0.323,0.0,0.103,0,0
0.5,0.481,0.481,0.0,0.0,0.0,0.0,0.502,0.605,0.605,0.0,0.0,0.0,0,0
0.5,0.481,0.481,0.0,0.0,0.0,0.0,0.502,0.605,0.605,0.0,0.0,0.413,0,0
0.5,0.481,0.481,0.0,0.0,0.0,0.0,0.502,0.605,0.605,0.0,0.0,0.206,0,0
0.5,0.477,0.477,0.0,0.0,0.0,0.0,0.524,0.583,0.583,0.0,0.0,0.0,0,0
1.0,0.904,0.904,0.0,0.0,0.0,0.0,0.79,0.701,0.701,0.0,0.0,0.413,0,0
1.0,0.904,0.904,0.0,0.0,0.0,0.0,0.79,0.701,0.701,0.0,0.0,0.206,0,0
1.0,0.904,0.904,0.0,0.0,0.0,0.0,0.79,0.701,0.701,0.0,0.0,0.0,0,0
1.0,0.758,0.758,0.0,0.0,0.0,0.0,0.768,0.671,0.671,0.0,0.0,0.103,0,0
1.0,0.758,0.758,0.0,0.0,0.0,0.0,0.768,0.671,0.671,0.0,0.0,0.132,0,0
1.0,0.403,0.403,0.0,0.0,0.0,0.0,0.513,0.568,0.568,0.0,0.0,0.0,0,0
1.0,0.403,0.403,0.0,0.0,0.0,0.0,0.513,0.568,0.568,0.0,0.0,0.413,0,0
1.0,0.262,0.262,0.0,0.0,0.0,0.0,0.457,0.531,0.531,0.0,0.0,0.17,0,0
1.0,0.262,0.262,0.0,0.0,0.0,0.0,0.457,0.531,0.531,0.0,0.0,0.0,0,0
1.0,0.262,0.262,0.0,0.0,0.0,0.0,0.457,0.531,0.531,0.0,0.0,0.309,0,0
1.0,0.262,0.262,0.0,0.0,0.0,0.0,0.457,0.531,0.531,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.413,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.194,0.194,0.0,0.0,0.0,0.0,0.368,0.508,0.508,0.0,0.0,0.0,0,0
1.0,0.194,0.194,0.0,0.0,0.0,0.0,0.368,0.508,0.508,0.0,0.0,0.0,0,0
1.0,0.194,0.194,0.0,0.0,0.0,0.0,0.368,0.508,0.508,0.0,0.0,0.0,0,0
1.0,0.34,0.34,0.0,0.0,0.0,0.0,0.478,0.551,0.551,0.0,0.0,0.0,0,0
1.0,0.43,0.43,0.0,0.0,0.0,0.0,0.523,0.626,0.626,0.0,0.0,0.0,0,0
1.0,0.43,0.43,0.0,0.0,0.0,0.0,0.523,0.626,0.626,0.0,0.0,0.0,0,0
1.0,0.43,0.43,0.0,0.0,0.0,0.0,0.523,0.626,0.626,0.0,0.0,0.0,0,0
1.0,0.43,0.43,0.0,0.0,0.0,0.0,0.523,0.626,0.626,0.0,0.0,0.0,0,0
1.0,0.449,0.449,0.0,0.0,0.0,0.0,0.378,0.641,0.641,0.0,0.28,0.0,0,0
1.0,0.449,0.449,0.0,0.0,0.0,0.0,0.378,0.641,0.641,0.0,0.494,0.0,0,0
1.0,0.449,0.449,0.0,0.0,0.0,0.0,0.378,0.641,0.641,0.0,0.226,0.0,0,0
1.0,0.449,0.449,0.0,0.0,0.667,0.2,0.378,0.641,0.641,0.0,0.393,0.0,0,0
1.0,0.453,0.453,0.0,0.0,0.267,1.0,0.256,0.641,0.641,0.0,0.226,0.0,0,0
1.0,0.453,0.453,0.0,0.0,0.0,1.0,0.256,0.641,0.641,0.0,0.514,0.0,0,0
1.0,0.453,0.453,0.0,0.0,0.0,1.0,0.256,0.641,0.641,0.0,0.233,0.0,0,0
1.0,0.453,0.453,0.0,0.0,0.0,1.0,0.256,0.641,0.641,0.0,0.358,0.0,0,0
1.0,0.44,0.44,0.0,0.0,0.0,1.0,0.267,0.641,0.641,0.0,0.268,0.103,0,0
1.0,0.44,0.44,0.0,0.0,0.0,1.0,0.267,0.641,0.641,0.0,0.572,0.0,0,0
1.0,0.44,0.44,0.0,0.0,0.0,0.0,0.267,0.641,0.641,0.0,0.549,0.0,0,0
1.0,0.44,0.44,0.0,0.0,0.0,0.0,0.267,0.641,0.641,0.0,0.28,0.0,0,0
1.0,0.423,0.423,0.867,0.0,0.0,0.0,0.278,0.656,0.656,0.0,0.233,0.0,0,0
1.0,0.423,0.423,1.0,0.0,0.0,0.0,0.278,0.656,0.656,0.0,0.572,0.0,0,0
1.0,0.423,0.423,1.0,0.0,0.0,0.0,0.278,0.656,0.656,0.0,0.661,0.0,0,0
1.0,0.423,0.423,1.0,0.0,0.0,0.0,0.278,0.656,0.656,0.0,0.144,0.0,0,0
1.0,0.41,0.41,1.0,0.0,0.0,0.0,0.267,0.671,0.671,0.0,0.125,0.0,0,0
1.0,0.41,0.41,0.0,0.0,0.0,0.0,0.267,0.671,0.671,0.0,0.0,0.0,0,0
1.0,0.41,0.41,0.0,0.0,0.0,0.0,0.267,0.671,0.671,0.0,0.0,0.0,0,0
1.0,0.41,0.41,0.0,0.0,0.0,0.0,0.267,0.671,0.671,0.0,0.0,0.103,0,0
1.0,0.406,0.406,0.0,0.0,0.0,0.0,0.312,0.671,0.671,0.0,0.0,0.0,0,0
0.5,0.228,0.228,0.0,0.0,0.0,0.0,0.285,0.568,0.568,0.0,0.0,0.0,0,0
0.5,0.228,0.228,0.0,0.0,0.0,0.0,0.285,0.568,0.568,0.0,0.0,0.413,0,0
0.5,0.228,0.228,0.0,0.0,0.0,0.0,0.285,0.568,0.568,0.0,0.0,0.103,0,0
0.5,0.229,0.229,0.0,0.0,0.0,0.0,0.301,0.561,0.561,0.0,0.0,0.103,0,0
0.5,0.229,0.229,0.0,0.0,0.0,0.0,0.301,0.561,0.561,0.0,0.0,0.103,0,0
1.0,0.409,0.409,0.0,0.0,0.0,0.0,0.345,0.656,0.656,0.0,0.0,0.0,0,0
1.0,0.409,0.409,0.0,0.0,0.0,0.0,0.345,0.656,0.656,0.0,0.0,0.0,0,0
1.0,0.426,0.426,0.0,0.0,0.0,0.0,0.356,0.686,0.686,0.0,0.0,0.0,0,0
1.0,0.426,0.426,0.867,0.0,0.0,0.0,0.356,0.686,0.686,0.0,0.0,0.0,0,0
1.0,0.426,0.426,0.0667,0.0,0.0,0.0,0.356,0.686,0.686,0.0,0.0,0.0,0,0
1.0,0.426,0.426,0.0,0.0,0.0,0.0,0.356,0.686,0.686,0.0,0.0,0.0,0,0
1.0,0.48,0.48,0.0,0.0,0.0,0.0,0.434,0.715,0.715,0.0,0.0,0.0,0,0
1.0,0.48,0.48,0.0,0.0,0.0,0.0,0.434,0.715,0.715,0.0,0.0,0.0,0,0
1.0,0.48,0.48,0.0,0.0,0.0,0.0,0.434,0.715,0.715,0.0,0.0,0.103,0,0
1.0,0.48,0.48,0.0,0.0,0.0,0.0,0.434,0.715,0.715,0.0,0.0,0.0,0,0
1.0,0.601,0.601,0.0,0.0,0.0,0.0,0.59,0.775,0.775,0.0,0.0,0.0,0,0
1.0,0.601,0.601,0.0,0.0,0.0,0.0,0.59,0.775,0.775,0.0,0.0,0.0,0,0
1.0,0.601,0.601,0.0,0.0,0.0,0.0,0.59,0.775,0.775,0.0,0.0,0.0,0,0
1.0,0.601,0.601,0.0,0.0,0.0,0.0,0.59,0.775,0.775,0.0,0.0,0.0,0,0
1.0,0.777,0.777,0.0,0.0,0.0,0.0,0.701,0.79,0.79,0.0,0.0,0.0,0,0
1.0,0.777,0.777,0.0,0.0,0.0,0.0,0.701,0.79,0.79,0.0,0.0,0.103,0,0
1.0,0.777,0.777,0.0,0.0,0.0,0.0,0.701,0.79,0.79,0.0,0.0,0.0,0,0
1.0,0.777,0.777,0.0,0.0,0.0,0.0,0.701,0.79,0.79,0.0,0.0,0.0,0,0
1.0,0.913,0.913,0.0,0.0,0.0,0.0,0.745,0.745,0.745,0.0,0.0,0.0,0,0
1.0,0.913,0.913,0.0,0.0,0.0,0.0,0.745,0.745,0.745,0.0,0.0,0.0,0,0
1.0,0.913,0.913,0.0,0.0,0.0,0.0,0.745,0.745,0.745,0.0,0.0,0.206,0,0
1.0,0.913,0.913,0.0,0.0,0.0,0.0,0.745,0.745,0.745,0.0,0.0,0.206,0,0
1.0,0.904,0.904,0.0,0.0,0.0,0.0,0.79,0.701,0.701,0.0,0.0,0.103,0,0
1.0,0.904,0.904,0.0,0.0,0.0,0.0,0.79,0.701,0.701,0.0,0.0,0.0,0,0
1.0,0.904,0.904,0.0,0.0,0.0,0.0,0.79,0.701,0.701,0.0,0.0,0.0,0,0
1.0,0.904,0.904,0.0,0.0,0.0,0.0,0.79,0.701,0.701,0.0,0.0,0.0,0,0
1.0,0.758,0.758,0.0,0.0,0.0,0.0,0.768,0.671,0.671,0.0,0.0,0.0,0,0
1.0,0.758,0.758,0.0,0.0,0.0,0.0,0.768,0.671,0.671,0.0,0.0,0.413,0,0
1.0,0.758,0.758,0.0,0.0,0.0,0.0,0.768,0.671,0.671,0.0,0.0,0.0,0,0
1.0,0.758,0.758,0.0,0.0,0.0,0.0,0.768,0.671,0.671,0.0,0.0,0.0,0,0
1.0,0.474,0.474,0.0,0.0,0.0,0.0,0.656,0.596,0.596,0.0,0.0,0.0,0,0
1.0,0.474,0.474,0.0,0.0,0.0,0.0,0.656,0.596,0.596,0.0,0.0,0.0,0,0
1.0,0.474,0.474,0.0,0.0,0.0,0.0,0.656,0.596,0.596,0.0,0.0,0.0,0,0
1.0,0.262,0.262,0.0,0.0,0.0,0.0,0.457,0.531,0.531,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.103,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.194,0.194,0.0,0.0,0.0,0.0,0.368,0.508,0.508,0.0,0.0,0.137,0,0
1.0,0.194,0.194,0.0,0.0,0.0,0.0,0.368,0.508,0.508,0.0,0.0,0.0,0,0
1.0,0.34,0.34,0.0,0.0,0.0,0.0,0.478,0.551,0.551,0.0,0.0,0.0,0,0
1.0,0.34,0.34,0.0,0.0,0.0,0.0,0.478,0.551,0.551,0.0,0.0,0.0,0,0
1.0,0.43,0.43,0.0,0.0,0.0,0.0,0.523,0.626,0.626,0.0,0.0,0.0,0,0
1.0,0.43,0.43,0.0,0.0,0.0,0.0,0.523,0.626,0.626,0.0,0.0,0.0,0,0
1.0,0.43,0.43,0.0,0.0,0.0,0.0,0.523,0.626,0.626,0.0,0.0,0.0,0,0
1.0,0.43,0.43,0.0,0.0,0.0,0.0,0.523,0.626,0.626,0.0,0.0,0.0,0,0
1.0,0.449,0.449,0.0,0.0,0.0,0.0,0.378,0.641,0.641,0.0,0.0,0.0,0,0
0.5,0.249,0.249,0.0,0.0,0.0,0.0,0.318,0.553,0.553,0.0,0.0,0.0,0,0
0.5,0.249,0.249,0.0,0.0,0.0,0.0,0.318,0.553,0.553,0.0,0.0,0.336,0,0
0.5,0.249,0.249,0.0,0.0,0.0,0.0,0.318,0.553,0.553,0.0,0.0,0.0,0,0
0.5,0.251,0.251,0.0,0.0,0.0,0.0,0.257,0.553,0.553,0.0,0.0,0.126,0,0
0.5,0.251,0.251,0.0,0.0,0.0,0.0,0.257,0.553,0.553,0.0,0.0,0.157,0,0
1.0,0.453,0.453,0.0,0.0,0.0,0.0,0.256,0.641,0.641,0.255,0.0,0.0,0,0
0.5,0.251,0.251,0.0,0.0,0.0,0.0,0.257,0.553,0.553,0.365,0.0,0.0,0,0
0.5,0.245,0.245,0.0,0.8,0.0,0.0,0.262,0.553,0.553,0.384,0.0,0.0,0,0
0.5,0.245,0.245,0.0,1.0,0.0,0.0,0.262,0.553,0.553,0.266,0.0,0.0,0,0
0.5,0.245,0.245,0.0,0.2,0.0,0.0,0.262,0.553,0.553,0.35,0.0,0.619,0,0
0.5,0.245,0.245,0.0,0.0,0.0,0.0,0.262,0.553,0.553,0.0,0.0,0.0,0,0
0.5,0.236,0.236,0.0,0.0,0.0,0.0,0.268,0.561,0.561,0.0,0.0,0.206,0,0
0.5,0.236,0.236,0.0,0.0,0.0,0.0,0.268,0.561,0.561,0.0,0.0,0.0,0,0
0.5,0.236,0.236,0.0,0.0,0.0,0.0,0.268,0.561,0.561,0.0,0.0,0.0,0,0
1.0,0.423,0.423,0.0,0.0,0.0,0.0,0.278,0.656,0.656,0.0,0.0,0.0,0,0
1.0,0.41,0.41,0.0,0.0,0.0,0.0,0.267,0.671,0.671,0.0,0.0,0.206,0,0
1.0,0.41,0.41,0.0,0.0,0.0,0.0,0.267,0.671,0.671,0.0,0.0,0.0,0,0
1.0,0.41,0.41,0.0,0.0,0.0,0.0,0.267,0.671,0.671,0.0,0.0,0.0,0,0
1.0,0.41,0.41,0.0,0.0,0.0,0.0,0.267,0.671,0.671,0.0,0.0,0.0,0,0
1.0,0.406,0.406,0.0,0.0,0.0,0.0,0.312,0.671,0.671,0.0,0.0,0.0,0,0
1.0,0.406,0.406,0.0,0.0,0.0,0.0,0.312,0.671,0.671,0.0,0.0,0.0,0,0
1.0,0.406,0.406,0.0,0.0,0.0,0.0,0.312,0.671,0.671,0.0,0.0,0.0,0,0
1.0,0.406,0.406,0.0,0.0,0.0,0.0,0.312,0.671,0.671,0.0,0.0,0.0,0,0
1.0,0.409,0.409,0.0,0.0,0.0,0.0,0.345,0.656,0.656,0.0,0.0,0.0,0,0
1.0,0.409,0.409,0.0,0.0,0.0,0.0,0.345,0.656,0.656,0.0,0.0,0.103,0,0
1.0,0.409,0.409,0.0,0.0,0.0,0.0,0.345,0.656,0.656,0.0,0.0,0.0,0,0
1.0,0.409,0.409,0.0,0.0,0.0,0.0,0.345,0.656,0.656,0.0,0.0,0.0,0,0
1.0,0.426,0.426,0.0,0.0,0.0,0.0,0.356,0.686,0.686,0.0,0.0,0.0,0,0
1.0,0.426,0.426,0.0,0.0,0.0,0.0,0.356,0.686,0.686,0.0,0.0,0.0,0,0
1.0,0.426,0.426,0.0,0.0,0.0,0.0,0.356,0.686,0.686,0.0,0.0,0.0,0,0
1.0,0.426,0.426,0.0,0.0,0.0,0.0,0.356,0.686,0.686,0.0,0.0,0.0,0,0
1.0,0.48,0.48,0.0,0.0,0.0,0.0,0.434,0.715,0.715,0.0,0.0,0.0,0,0
1.0,0.48,0.48,0.0,0.0,0.0,0.0,0.434,0.715,0.715,0.0,0.0,0.0,0,0
1.0,0.48,0.48,0.867,0.0,0.0,0.0,0.434,0.715,0.715,0.0,0.0,0.0,0,0
1.0,0.264,0.264,1.0,0.0,0.0,0.0,0.346,0.59,0.59,0.0,0.0,0.0,0,0
1.0,0.325,0.325,1.0,0.0,0.0,0.0,0.424,0.62,0.62,0.0,0.0,0.0,0,0
1.0,0.325,0.325,1.0,0.0,0.0,0.0,0.424,0.62,0.62,0.0,0.0,0.0,0,0
1.0,0.325,0.325,1.0,0.0,0.0,0.0,0.424,0.62,0.62,0.0,0.0,0.413,0,0
1.0,0.325,0.325,0.0,0.0,0.0,0.0,0.424,0.62,0.62,0.0,0.0,0.103,0,0
1.0,0.413,0.413,0.0,0.0,0.0,0.0,0.479,0.628,0.628,0.0,0.0,0.103,0,0
