Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,332380,-,-,-,35.13,-111.66,-7,2141,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2020,2,5,19,30,0,0,0,-11.200000000000001,-6.300000000000001,783,68.23,2,0.6000000000000001,0.11,0,0,0
2020,2,5,20,30,0,0,0,-11.600000000000001,-6.5,783,67.29,0,0.8,0.11,0,0,0
2020,2,5,21,30,0,0,0,-11.9,-6.6000000000000005,783,66.06,1,0.9,0.11,0,0,0
2020,2,5,22,30,0,0,0,-12.100000000000001,-6.6000000000000005,784,65.1,3,0.9,0.11,0,0,0
2020,2,5,23,30,0,0,0,-12.200000000000001,-6.7,784,64.76,3,1,0.11,0,0,0
2020,2,6,0,30,0,0,0,-12.200000000000001,-6.9,783,65.93,3,1,0.11,0,0,0
2020,2,6,1,30,0,0,0,-12.100000000000001,-7.2,783,68.09,3,0.9,0.11,0,0,0
2020,2,6,2,30,0,0,0,-11.700000000000001,-7.800000000000001,783,73.81,181,0.7000000000000001,0.11,0,0,0
2020,2,6,3,30,0,0,0,-11.200000000000001,-8.3,783,79.54,357,0.6000000000000001,0.11,0,0,0
2020,2,6,4,30,0,0,0,-10.8,-8.5,783,83.77,357,0.6000000000000001,0.11,0,0,0
2020,2,6,5,30,0,0,0,-10.200000000000001,-8.6,784,88.35000000000001,358,0.6000000000000001,0.11,0,0,0
2020,2,6,6,30,0,0,0,-9.600000000000001,-8.200000000000001,784,89.8,356,0.6000000000000001,0.11,0,0,0
2020,2,6,7,30,205,14,18,-8.8,-5.800000000000001,785,79.13,352,0.8,0.11,14,220,18
2020,2,6,8,30,95,110,130,-7.9,-1.9000000000000001,785,63.71,338,1.2000000000000002,0.11,34,761,192
2020,2,6,9,30,300,170,283,-6.2,1.9000000000000001,785,55.1,326,1.6,0.11,43,917,388
2020,2,6,10,30,265,240,375,-4.2,5,785,51.58,321,1.9000000000000001,0.11,51,975,547
2020,2,6,11,30,616,181,548,-3,6.800000000000001,785,49.49,314,2,0.11,61,1000,657
2020,2,6,12,30,569,204,564,-2.6,7.6000000000000005,784,48.29,308,2,0.11,65,1008,702
2020,2,6,13,30,123,269,345,-2.5,7.5,784,49.14,306,2,0.11,66,1000,681
2020,2,6,14,30,58,235,267,-2.4000000000000004,7.2,784,50.33,308,1.9000000000000001,0.11,61,977,594
2020,2,6,15,30,205,194,282,-2.4000000000000004,6.2,784,53.980000000000004,308,1.5,0.11,52,932,451
2020,2,6,16,30,273,130,204,-2.1,2.3000000000000003,784,72.58,306,0.9,0.11,42,824,266
2020,2,6,17,30,3,32,32,-2.5,-1.8,784,94.73,309,0.7000000000000001,0.11,26,510,70
2020,2,6,18,30,0,0,0,-3.1,-3.1,785,100,320,0.7000000000000001,0.11,0,0,0
2020,2,6,19,30,0,0,0,-3.5,-3.5,785,100,335,0.7000000000000001,0.11,0,0,0
2020,2,6,20,30,0,0,0,-3.7,-3.7,785,100,346,0.7000000000000001,0.11,0,0,0
2020,2,6,21,30,0,0,0,-3.7,-3.7,785,100,349,0.7000000000000001,0.11,0,0,0
2020,2,6,22,30,0,0,0,-3.7,-3.7,785,100,347,0.7000000000000001,0.11,0,0,0
2020,2,6,23,30,0,0,0,-3.8000000000000003,-3.8000000000000003,785,100,344,0.7000000000000001,0.11,0,0,0
2020,2,7,0,30,0,0,0,-3.9000000000000004,-3.8000000000000003,785,99.34,341,0.7000000000000001,0.11,0,0,0
2020,2,7,1,30,0,0,0,-4,-3.7,785,97.94,339,0.7000000000000001,0.11,0,0,0
2020,2,7,2,30,0,0,0,-4,-3.7,785,97.58,339,0.8,0.11,0,0,0
2020,2,7,3,30,0,0,0,-4.1000000000000005,-3.8000000000000003,785,97.98,340,0.7000000000000001,0.11,0,0,0
2020,2,7,4,30,0,0,0,-4.1000000000000005,-4.1000000000000005,785,99.75,342,0.7000000000000001,0.11,0,0,0
2020,2,7,5,30,0,0,0,-4.2,-4.2,785,99.88,344,0.6000000000000001,0.11,0,0,0
2020,2,7,6,30,0,0,0,-4.3,-3.8000000000000003,785,96.14,344,0.6000000000000001,0.11,0,0,0
2020,2,7,7,30,81,13,15,-4.2,-1.1,786,79.75,346,0.8,0.11,15,249,20
2020,2,7,8,30,801,31,200,-3.8000000000000003,2.9000000000000004,786,61.39,347,1,0.11,31,801,200
2020,2,7,9,30,948,39,399,-4.800000000000001,6.2,787,45.28,340,1.1,0.11,39,948,399
2020,2,7,10,30,557,178,463,-6.800000000000001,8.700000000000001,787,32.660000000000004,332,1.2000000000000002,0.11,44,1014,563
2020,2,7,11,30,1045,46,673,-8.3,10.4,786,26.07,329,1.3,0.11,46,1045,673
2020,2,7,12,30,1057,46,719,-9.1,11.5,786,22.78,327,1.4000000000000001,0.11,46,1057,719
2020,2,7,13,30,942,91,674,-9.1,11.9,786,22.2,329,1.5,0.11,49,1049,699
2020,2,7,14,30,563,187,496,-8.6,11.600000000000001,786,23.42,333,1.4000000000000001,0.11,50,1023,612
2020,2,7,15,30,972,46,466,-7.7,9.4,786,29.23,339,1,0.11,46,972,466
2020,2,7,16,30,864,38,276,-2.5,5.5,786,56.21,344,1,0.11,38,864,276
2020,2,7,17,30,578,24,76,-6,3.1,787,51.33,350,1.3,0.11,24,578,76
2020,2,7,18,30,0,0,0,-7.800000000000001,2.4000000000000004,787,46.95,177,1.3,0.11,0,0,0
2020,2,7,19,30,0,0,0,-8,1.5,787,49.44,7,1.3,0.11,0,0,0
2020,2,7,20,30,0,0,0,-8,0.4,787,53.22,19,1.3,0.11,0,0,0
2020,2,7,21,30,0,0,0,-8,-0.4,788,56.45,27,1.3,0.11,0,0,0
2020,2,7,22,30,0,0,0,-8,-1.1,788,59.480000000000004,30,1.2000000000000002,0.11,0,0,0
2020,2,7,23,30,0,0,0,-8,-1.5,788,61.38,32,1.2000000000000002,0.11,0,0,0
2020,2,8,0,30,0,0,0,-7.9,-1.8,787,62.910000000000004,34,1.1,0.11,0,0,0
2020,2,8,1,30,0,0,0,-7.800000000000001,-1.8,787,63.49,39,1.1,0.11,0,0,0
2020,2,8,2,30,0,0,0,-7.7,-1.6,787,63.190000000000005,47,1.1,0.11,0,0,0
2020,2,8,3,30,0,0,0,-7.6000000000000005,-1.1,787,61.24,60,1.1,0.11,0,0,0
2020,2,8,4,30,0,0,0,-7.6000000000000005,-1,786,60.9,78,1.1,0.11,0,0,0
2020,2,8,5,30,0,0,0,-7.6000000000000005,-1.3,786,62.17,102,1.2000000000000002,0.11,0,0,0
2020,2,8,6,30,0,0,0,-7.7,-1.7000000000000002,786,63.58,128,1.1,0.11,0,0,0
2020,2,8,7,30,262,16,22,-6.800000000000001,0.4,787,58.54,146,1,0.11,16,262,22
2020,2,8,8,30,822,34,210,-5.7,4.5,787,47.550000000000004,160,1.1,0.11,34,822,210
2020,2,8,9,30,968,42,413,-6.9,7.800000000000001,787,34.62,189,1.5,0.11,42,968,413
2020,2,8,10,30,1031,48,580,-7.800000000000001,10.200000000000001,786,27.490000000000002,215,1.8,0.11,48,1031,580
2020,2,8,11,30,1061,52,693,-8.4,11.5,786,23.96,225,2,0.11,52,1061,693
2020,2,8,12,30,1072,53,740,-8.8,12.100000000000001,785,22.29,231,2.2,0.11,53,1072,740
2020,2,8,13,30,1062,55,717,-9,12.100000000000001,784,21.94,233,2.3000000000000003,0.11,55,1062,717
2020,2,8,14,30,1029,53,623,-9,11.600000000000001,783,22.78,232,2.3000000000000003,0.11,53,1029,623
2020,2,8,15,30,975,51,476,-8.700000000000001,10.100000000000001,783,25.650000000000002,227,2.1,0.11,51,975,476
2020,2,8,16,30,863,42,283,-7.800000000000001,6.1000000000000005,782,36.35,221,1.5,0.11,42,863,283
2020,2,8,17,30,553,27,79,-6.1000000000000005,1.4000000000000001,782,57.24,218,1.2000000000000002,0.11,27,553,79
2020,2,8,18,30,0,0,0,-5.9,-0.8,783,68.15,219,1.2000000000000002,0.11,0,0,0
2020,2,8,19,30,0,0,0,-5.7,-1.8,783,74.9,218,1.3,0.11,0,0,0
2020,2,8,20,30,0,0,0,-5.5,-2.5,783,80.10000000000001,213,1.3,0.11,0,0,0
2020,2,8,21,30,0,0,0,-5.300000000000001,-2.8000000000000003,783,82.98,208,1.3,0.11,0,0,0
2020,2,8,22,30,0,0,0,-5.1000000000000005,-2.8000000000000003,782,84.07000000000001,203,1.4000000000000001,0.11,0,0,0
2020,2,8,23,30,0,0,0,-4.9,-2.7,782,84.52,199,1.4000000000000001,0.11,0,0,0
2020,2,9,0,30,0,0,0,-4.800000000000001,-2.7,782,85.5,195,1.4000000000000001,0.11,0,0,0
2020,2,9,1,30,0,0,0,-4.7,-2.9000000000000004,781,87.45,191,1.4000000000000001,0.11,0,0,0
2020,2,9,2,30,0,0,0,-4.6000000000000005,-3.4000000000000004,781,91.25,188,1.3,0.11,0,0,0
2020,2,9,3,30,0,0,0,-4.6000000000000005,-4.1000000000000005,781,96.26,185,1.1,0.11,0,0,0
2020,2,9,4,30,0,0,0,-4.6000000000000005,-4.6000000000000005,781,99.7,180,0.9,0.11,0,0,0
2020,2,9,5,30,0,0,0,-5,-5,781,100,172,0.7000000000000001,0.11,0,0,0
2020,2,9,6,30,0,0,0,-4.7,-4.5,781,98.22,161,0.7000000000000001,0.11,0,0,0
2020,2,9,7,30,210,16,22,-4.6000000000000005,-1.6,782,80.19,152,0.9,0.11,16,210,22
2020,2,9,8,30,755,42,206,-4.3,2.7,782,60.02,164,1.5,0.11,42,755,206
2020,2,9,9,30,906,54,405,-4.7,5.6000000000000005,782,47.38,185,2,0.11,54,906,405
2020,2,9,10,30,979,61,570,-4.3,7.300000000000001,782,43.410000000000004,191,2.4000000000000004,0.11,61,979,570
2020,2,9,11,30,1016,63,681,-4.1000000000000005,8.200000000000001,781,41.61,190,2.6,0.11,63,1016,681
2020,2,9,12,30,1026,66,728,-4,8.6,781,40.78,188,2.6,0.11,66,1026,728
2020,2,9,13,30,734,185,646,-4.1000000000000005,8.5,780,40.75,187,2.4000000000000004,0.11,64,1022,706
2020,2,9,14,30,935,81,603,-4.3,8.1,780,41.28,184,2.2,0.11,61,998,618
2020,2,9,15,30,940,56,470,-4.3,7.2,780,43.82,181,1.9000000000000001,0.11,56,940,470
2020,2,9,16,30,813,49,279,-3.8000000000000003,4.7,780,54.11,175,1.2000000000000002,0.11,49,813,279
2020,2,9,17,30,17,47,49,-2.6,1.3,781,75.49,168,0.7000000000000001,0.11,30,468,76
2020,2,9,18,30,0,0,0,-2.5,-0.30000000000000004,781,85.04,160,0.6000000000000001,0.11,0,0,0
2020,2,9,19,30,0,0,0,-2.2,-0.7000000000000001,781,89.85000000000001,151,0.5,0.11,0,0,0
2020,2,9,20,30,0,0,0,-1.7000000000000002,-0.9,782,94.10000000000001,140,0.6000000000000001,0.11,0,0,0
2020,2,9,21,30,0,0,0,-1.3,-1.2000000000000002,782,98.91,130,0.8,0.11,0,0,0
2020,2,9,22,30,0,0,0,-1.5,-1.5,782,100,123,0.9,0.11,0,0,0
2020,2,9,23,30,0,0,0,-1.7000000000000002,-1.7000000000000002,782,100,116,0.9,0.11,0,0,0
2020,2,10,0,30,0,0,0,-1.8,-1.8,782,100,98,0.8,0.11,0,0,0
2020,2,10,1,30,0,0,0,-2.1,-2.1,782,100,72,0.8,0.11,0,0,0
2020,2,10,2,30,0,0,0,-2.4000000000000004,-2.4000000000000004,782,100,54,0.7000000000000001,0.11,0,0,0
2020,2,10,3,30,0,0,0,-2.5,-2.5,782,100,44,0.6000000000000001,0.11,0,0,0
2020,2,10,4,30,0,0,0,-2.5,-2.5,782,100,44,0.7000000000000001,0.11,0,0,0
2020,2,10,5,30,0,0,0,-3.1,-2.7,782,97.41,53,0.7000000000000001,0.11,0,0,0
2020,2,10,6,30,0,0,0,-3.4000000000000004,-2.9000000000000004,783,96.66,56,0.8,0.11,0,0,0
2020,2,10,7,30,39,11,12,-3.5,-2.5,783,92.66,49,1,0.11,16,155,21
2020,2,10,8,30,0,53,53,-3.3000000000000003,-1.1,783,85.28,45,1.2000000000000002,0.11,50,671,198
2020,2,10,9,30,89,158,193,-2.4000000000000004,1.4000000000000001,783,75.68,55,1.2000000000000002,0.11,62,854,396
2020,2,10,10,30,944,68,563,-1.3,4.4,783,66.37,79,1.1,0.11,68,944,563
2020,2,10,11,30,87,347,400,-0.7000000000000001,6.7,782,59.28,104,1,0.11,70,989,676
2020,2,10,12,30,236,384,537,-0.6000000000000001,8.200000000000001,782,53.78,121,1,0.11,69,1013,727
2020,2,10,13,30,130,371,453,-0.9,8.700000000000001,781,50.93,130,1,0.11,68,1010,706
2020,2,10,14,30,31,262,279,-1.1,8.4,781,51.09,125,0.9,0.11,64,978,614
2020,2,10,15,30,2,70,71,-1,7.2,781,56.11,100,0.9,0.11,60,916,467
2020,2,10,16,30,9,68,71,0,4.7,781,71.44,67,0.8,0.11,52,781,276
2020,2,10,17,30,1,26,26,1,2.1,782,92.35000000000001,50,0.9,0.11,32,451,78
2020,2,10,18,30,0,0,0,0.5,0.8,782,97.61,49,1.1,0.11,0,0,0
2020,2,10,19,30,0,0,0,0,0,782,100,50,1.2000000000000002,0.11,0,0,0
2020,2,10,20,30,0,0,0,-0.6000000000000001,-0.6000000000000001,782,100,53,1.4000000000000001,0.11,0,0,0
2020,2,10,21,30,0,0,0,-1.1,-1.1,782,100,54,1.7000000000000002,0.11,0,0,0
2020,2,10,22,30,0,0,0,-1.8,-1.8,782,100,52,2.1,0.11,0,0,0
2020,2,10,23,30,0,0,0,-3.2,-2.6,782,95.34,46,2.5,0.11,0,0,0
2020,2,11,0,30,0,0,0,-6.6000000000000005,-3.1,782,76.95,43,2.7,0.11,0,0,0
2020,2,11,1,30,0,0,0,-9.200000000000001,-3.5,781,64.62,42,2.6,0.11,0,0,0
2020,2,11,2,30,0,0,0,-9.600000000000001,-4.1000000000000005,781,65.55,40,2.4000000000000004,0.11,0,0,0
2020,2,11,3,30,0,0,0,-9.4,-4.7,781,69.39,37,2.4000000000000004,0.11,0,0,0
2020,2,11,4,30,0,0,0,-9.4,-5.1000000000000005,781,71.53,35,2.4000000000000004,0.11,0,0,0
2020,2,11,5,30,0,0,0,-9.8,-5.5,781,71.96000000000001,36,2.4000000000000004,0.11,0,0,0
2020,2,11,6,30,0,0,0,-10,-5.7,782,71.61,39,2.4000000000000004,0.11,0,0,0
2020,2,11,7,30,210,18,25,-10,-5.1000000000000005,782,68.23,41,2.6,0.11,18,210,25
2020,2,11,8,30,721,47,209,-9.600000000000001,-3.5,782,62.550000000000004,43,2.8000000000000003,0.11,47,721,209
2020,2,11,9,30,882,60,408,-8.700000000000001,-1.2000000000000002,783,56.63,45,2.9000000000000004,0.11,60,882,408
2020,2,11,10,30,961,65,573,-7.300000000000001,1.1,783,53.36,48,2.8000000000000003,0.11,65,961,573
2020,2,11,11,30,794,151,641,-5.9,2.8000000000000003,782,52.84,50,2.5,0.11,70,998,685
2020,2,11,12,30,30,328,348,-4.9,3.8000000000000003,782,53.11,49,2.2,0.11,70,1011,731
2020,2,11,13,30,24,302,317,-4.5,4.2,782,53.34,44,2,0.11,69,1008,710
2020,2,11,14,30,15,247,255,-4.4,3.9000000000000004,782,54.69,36,1.9000000000000001,0.11,63,988,623
2020,2,11,15,30,12,159,164,-4.6000000000000005,3.2,782,56.63,30,1.9000000000000001,0.11,57,936,477
2020,2,11,16,30,1,96,96,-4.9,1.6,782,62.22,26,1.6,0.11,46,832,288
2020,2,11,17,30,0,36,36,-5.300000000000001,-0.7000000000000001,782,70.88,21,1.2000000000000002,0.11,29,547,86
2020,2,11,18,30,0,0,0,-6.7,-2.6,783,73.63,17,1,0.11,0,0,0
2020,2,11,19,30,0,0,0,-8.5,-3.7,783,69.48,15,1,0.11,0,0,0
2020,2,11,20,30,0,0,0,-10.600000000000001,-4.7,783,63.410000000000004,17,1,0.11,0,0,0
2020,2,11,21,30,0,0,0,-12.4,-5.5,783,58.5,21,0.9,0.11,0,0,0
2020,2,11,22,30,0,0,0,-13.5,-6.2,783,56.35,23,0.8,0.11,0,0,0
2020,2,11,23,30,0,0,0,-14.200000000000001,-6.6000000000000005,784,54.86,22,0.8,0.11,0,0,0
2020,2,12,0,30,0,0,0,-14.600000000000001,-6.9,784,54.24,20,0.7000000000000001,0.11,0,0,0
2020,2,12,1,30,0,0,0,-14.700000000000001,-7.2,784,55.160000000000004,20,0.6000000000000001,0.11,0,0,0
2020,2,12,2,30,0,0,0,-14.5,-7.6000000000000005,783,57.75,19,0.6000000000000001,0.11,0,0,0
2020,2,12,3,30,0,0,0,-14.100000000000001,-7.800000000000001,783,60.68,16,0.5,0.11,0,0,0
2020,2,12,4,30,0,0,0,-13.9,-7.7,783,60.9,12,0.5,0.11,0,0,0
2020,2,12,5,30,0,0,0,-14,-7.6000000000000005,783,60.050000000000004,7,0.5,0.11,0,0,0
2020,2,12,6,30,0,0,0,-14.4,-6.6000000000000005,784,53.97,4,0.5,0.11,0,0,0
2020,2,12,7,30,339,19,31,-13.8,-3.7,784,45.37,181,0.7000000000000001,0.11,19,339,31
2020,2,12,8,30,829,35,225,-18.1,0.1,785,23.990000000000002,347,0.9,0.11,35,829,225
2020,2,12,9,30,968,44,430,-16.2,2.8000000000000003,785,23.26,327,1,0.11,44,968,430
2020,2,12,10,30,1031,50,599,-13.3,4.800000000000001,785,25.57,315,1.1,0.11,50,1031,599
2020,2,12,11,30,1060,54,712,-12,6.2,785,25.84,306,1.2000000000000002,0.11,54,1060,712
2020,2,12,12,30,1072,55,760,-11.4,7.1000000000000005,784,25.47,300,1.3,0.11,55,1072,760
2020,2,12,13,30,1065,56,738,-11,7.5,784,25.580000000000002,297,1.4000000000000001,0.11,56,1065,738
2020,2,12,14,30,1030,54,642,-10.600000000000001,7.5,784,26.330000000000002,296,1.4000000000000001,0.11,54,1030,642
2020,2,12,15,30,980,49,493,-10.3,6.7,784,28.47,295,1.3,0.11,49,980,493
2020,2,12,16,30,874,43,300,-9.1,3.5,784,39.26,293,0.9,0.11,43,874,300
2020,2,12,17,30,603,28,93,-6.4,-0.2,784,63.120000000000005,291,0.9,0.11,28,603,93
2020,2,12,18,30,0,0,0,-8.6,-1.6,785,59.07,293,1.1,0.11,0,0,0
2020,2,12,19,30,0,0,0,-8.9,-2.6,785,62.11,304,1,0.11,0,0,0
2020,2,12,20,30,0,0,0,-9,-3.8000000000000003,786,67.24,320,0.8,0.11,0,0,0
2020,2,12,21,30,0,0,0,-9.1,-4.7,786,71.16,335,0.6000000000000001,0.11,0,0,0
2020,2,12,22,30,0,0,0,-9.3,-5.2,786,72.92,345,0.6000000000000001,0.11,0,0,0
2020,2,12,23,30,0,0,0,-9.4,-5.5,786,74.02,352,0.6000000000000001,0.11,0,0,0
2020,2,13,0,30,0,0,0,-9.4,-5.7,786,75.35000000000001,179,0.6000000000000001,0.11,0,0,0
2020,2,13,1,30,0,0,0,-9.3,-5.800000000000001,786,76.46000000000001,5,0.6000000000000001,0.11,0,0,0
2020,2,13,2,30,0,0,0,-9.1,-5.9,786,77.81,11,0.6000000000000001,0.11,0,0,0
2020,2,13,3,30,0,0,0,-9,-6.1000000000000005,786,79.65,17,0.6000000000000001,0.11,0,0,0
2020,2,13,4,30,0,0,0,-9,-6.300000000000001,786,80.91,24,0.6000000000000001,0.11,0,0,0
2020,2,13,5,30,0,0,0,-9.1,-6.4,787,81.13,31,0.6000000000000001,0.11,0,0,0
2020,2,13,6,30,0,0,0,-9.200000000000001,-5.7,787,76.43,39,0.5,0.11,0,0,0
2020,2,13,7,30,331,19,32,-8.6,-2.9000000000000004,787,64.82000000000001,46,0.6000000000000001,0.11,19,331,32
2020,2,13,8,30,829,37,230,-9.1,0.9,787,47.25,46,0.7000000000000001,0.11,37,829,230
2020,2,13,9,30,970,45,436,-9.8,4.1000000000000005,787,35.69,28,0.5,0.11,45,970,436
2020,2,13,10,30,1033,50,604,-10.4,6.7,787,28.37,163,0.5,0.11,50,1033,604
2020,2,13,11,30,1063,53,718,-11.100000000000001,8.6,787,23.55,298,0.6000000000000001,0.11,53,1063,718
2020,2,13,12,30,1074,54,765,-11.3,9.8,787,21.45,280,0.6000000000000001,0.11,54,1074,765
2020,2,13,13,30,1069,53,743,-11.3,10.3,786,20.76,271,0.6000000000000001,0.11,53,1069,743
2020,2,13,14,30,1037,50,646,-11.200000000000001,10.3,786,20.92,262,0.6000000000000001,0.11,50,1037,646
2020,2,13,15,30,989,45,497,-11,9.4,786,22.580000000000002,256,0.5,0.11,45,989,497
2020,2,13,16,30,888,39,304,-7.4,6.9,786,35.480000000000004,250,0.6000000000000001,0.11,39,888,304
2020,2,13,17,30,622,27,96,-6.2,4.4,786,46.01,244,0.9,0.1,27,622,96
2020,2,13,18,30,0,0,0,-9,3.4000000000000004,786,39.68,227,0.8,0.1,0,0,0
2020,2,13,19,30,0,0,0,-9.200000000000001,2.4000000000000004,787,41.92,184,0.8,0.1,0,0,0
2020,2,13,20,30,0,0,0,-9.200000000000001,1,787,46.33,153,1,0.1,0,0,0
2020,2,13,21,30,0,0,0,-9.1,-0.5,787,52.29,150,1.2000000000000002,0.1,0,0,0
2020,2,13,22,30,0,0,0,-8.9,-1.5,787,56.96,152,1.2000000000000002,0.1,0,0,0
2020,2,13,23,30,0,0,0,-8.700000000000001,-2.2,787,60.88,155,1.2000000000000002,0.1,0,0,0
2020,2,14,0,30,0,0,0,-8.6,-2.7,787,64.01,160,1.2000000000000002,0.1,0,0,0
2020,2,14,1,30,0,0,0,-8.4,-3,787,66.19,166,1.2000000000000002,0.1,0,0,0
2020,2,14,2,30,0,0,0,-8.3,-3.1,787,67.27,172,1.2000000000000002,0.1,0,0,0
2020,2,14,3,30,0,0,0,-8.200000000000001,-3,787,67.24,176,1.2000000000000002,0.1,0,0,0
2020,2,14,4,30,0,0,0,-8.200000000000001,-2.7,787,65.97,172,1.1,0.1,0,0,0
2020,2,14,5,30,0,0,0,-8.1,-2.2,787,63.88,158,0.9,0.1,0,0,0
2020,2,14,6,30,0,0,0,-8,-1.6,787,61.77,138,0.9,0.1,0,0,0
2020,2,14,7,30,319,20,34,-6.9,0.2,788,58.69,120,0.7000000000000001,0.1,20,319,34
2020,2,14,8,30,797,42,230,-4.7,2.9000000000000004,788,57.32,121,0.7000000000000001,0.1,42,797,230
2020,2,14,9,30,936,54,435,-6.7,5.2,788,42.08,144,1,0.1,54,936,435
2020,2,14,10,30,999,59,600,-6.800000000000001,7,788,36.82,166,1.2000000000000002,0.1,59,999,600
2020,2,14,11,30,1036,60,712,-6.6000000000000005,8.5,788,33.69,183,1.3,0.1,60,1036,712
2020,2,14,12,30,1048,59,758,-6.4,9.600000000000001,787,31.740000000000002,198,1.5,0.1,59,1048,758
2020,2,14,13,30,1034,61,732,-6.2,10,787,31.39,211,1.6,0.1,61,1034,732
2020,2,14,14,30,1008,59,643,-6,9.8,786,32.2,220,1.6,0.1,59,1008,643
2020,2,14,15,30,956,55,495,-5.9,8.9,786,34.660000000000004,225,1.4000000000000001,0.1,55,956,495
2020,2,14,16,30,860,45,305,-5.300000000000001,5.5,786,45.65,222,1,0.1,45,860,305
2020,2,14,17,30,589,29,97,-3.2,1.1,786,72.9,216,0.9,0.1,29,589,97
2020,2,14,18,30,0,0,0,-4.4,-1.1,787,78.27,213,1,0.1,0,0,0
2020,2,14,19,30,0,0,0,-4.5,-1.8,787,81.76,217,1,0.1,0,0,0
2020,2,14,20,30,0,0,0,-4.6000000000000005,-2.1,788,82.75,232,1.2000000000000002,0.1,0,0,0
2020,2,14,21,30,0,0,0,-4.800000000000001,-2.4000000000000004,788,83.55,258,1.3,0.1,0,0,0
2020,2,14,22,30,0,0,0,-5.1000000000000005,-2.7,789,83.47,284,1.3,0.1,0,0,0
2020,2,14,23,30,0,0,0,-5.800000000000001,-2.8000000000000003,788,79.85000000000001,302,1.3,0.1,0,0,0
2020,2,15,0,30,0,0,0,-6.7,-2.8000000000000003,788,74.74,316,1.3,0.1,0,0,0
2020,2,15,1,30,0,0,0,-7.4,-2.6,788,69.32000000000001,327,1.2000000000000002,0.1,0,0,0
2020,2,15,2,30,0,0,0,-8,-2.1,788,63.85,331,1,0.1,0,0,0
2020,2,15,3,30,0,0,0,-8.3,-1.9000000000000001,788,61.4,318,0.7000000000000001,0.1,0,0,0
2020,2,15,4,30,0,0,0,-8.3,-2,788,62.050000000000004,291,0.5,0.1,0,0,0
2020,2,15,5,30,0,0,0,-8.200000000000001,-2.2,788,63.38,298,0.5,0.1,0,0,0
2020,2,15,6,30,0,0,0,-7.9,-1.9000000000000001,789,63.43,201,0.5,0.1,0,0,0
2020,2,15,7,30,300,21,35,-6.7,0.4,789,58.96,148,0.5,0.1,21,320,36
2020,2,15,8,30,815,42,238,-4.800000000000001,3.6,789,54.01,245,0.8,0.1,42,815,238
2020,2,15,9,30,806,90,421,-8.6,6.2,789,33.9,276,1,0.1,52,957,445
2020,2,15,10,30,634,167,513,-9.8,8.200000000000001,789,26.85,266,1.1,0.1,57,1013,609
2020,2,15,11,30,656,193,609,-10.200000000000001,9.700000000000001,789,23.5,263,1.3,0.1,61,1044,723
2020,2,15,12,30,1056,61,770,-10.100000000000001,10.600000000000001,789,22.27,269,1.6,0.1,61,1056,770
2020,2,15,13,30,1054,59,748,-9.9,11,788,22.13,272,1.6,0.1,59,1054,748
2020,2,15,14,30,984,67,641,-9.5,10.9,788,22.93,272,1.6,0.1,55,1026,654
2020,2,15,15,30,880,79,488,-9.1,10,788,25.05,271,1.5,0.1,51,976,505
2020,2,15,16,30,541,102,268,-8.1,6.5,788,34.47,259,1.1,0.1,44,874,311
2020,2,15,17,30,28,59,62,-4.3,2.1,788,62.67,246,1,0.1,29,610,101
2020,2,15,18,30,0,0,0,-5.6000000000000005,0.2,788,65.26,244,1.1,0.1,0,0,0
2020,2,15,19,30,0,0,0,-5.800000000000001,-0.6000000000000001,789,68.1,260,1.2000000000000002,0.1,0,0,0
2020,2,15,20,30,0,0,0,-6.2,-1.5,789,70.17,290,1.2000000000000002,0.1,0,0,0
2020,2,15,21,30,0,0,0,-6.5,-2.2,790,72.16,312,1.1,0.1,0,0,0
2020,2,15,22,30,0,0,0,-7,-2.1,789,69.09,315,1.2000000000000002,0.1,0,0,0
2020,2,15,23,30,0,0,0,-7.5,-1.6,789,63.97,302,1.2000000000000002,0.1,0,0,0
2020,2,16,0,30,0,0,0,-7.9,-1.2000000000000002,789,60.550000000000004,280,1.1,0.1,0,0,0
