occupants,lighting_interior,lighting_garage,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,plug_loads_tv,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures,Vacancy,Power Outage
0.6,0.207,0.207,0.0,0.0,0.0,0.0,0.289,0.616,0.616,0.523,0.0,0.405,0,0
0.6,0.207,0.207,0.0,0.0,0.0,0.0,0.289,0.616,0.616,0.261,0.0,0.0,0,0
0.6,0.206,0.206,0.0,0.0,0.0,0.0,0.311,0.616,0.616,0.212,0.0,0.304,0,0
0.6,0.206,0.206,0.0,0.0,0.0,0.0,0.311,0.616,0.616,0.652,0.0,0.0,0,0
0.6,0.206,0.206,0.0,0.0,0.0,0.0,0.311,0.616,0.616,0.303,0.0,0.101,0,0
0.6,0.206,0.206,0.0,0.0,0.0,0.0,0.311,0.616,0.616,0.239,0.0,0.0,0,0
0.6,0.209,0.209,0.0,0.0,0.867,0.0,0.328,0.609,0.609,0.0,0.0,0.0,0,0
0.6,0.209,0.209,0.0,0.0,0.0667,0.0,0.328,0.609,0.609,0.0,0.0799,0.0,0,0
0.6,0.209,0.209,0.0,0.0,0.0,0.2,0.328,0.609,0.609,0.0,0.323,0.0,0,0
0.6,0.209,0.209,0.0,0.0,0.0,1.0,0.328,0.609,0.609,0.0,0.344,0.0,0,0
0.6,0.226,0.226,0.0,0.0,0.0,1.0,0.334,0.624,0.624,0.0,0.3,0.0,0,0
0.6,0.226,0.226,0.0,0.0,0.0,1.0,0.334,0.624,0.624,0.0,0.151,0.101,0,0
0.6,0.226,0.226,0.0,0.0,0.0,1.0,0.334,0.624,0.624,0.0,0.309,0.0,0,0
0.6,0.226,0.226,0.0,0.0,0.0,0.133,0.334,0.624,0.624,0.0,0.231,0.101,0,0
0.6,0.272,0.272,0.0,0.0,0.0,0.0,0.373,0.639,0.639,0.0,0.321,0.0,0,0
0.8,0.383,0.383,0.0,0.0,0.0,0.0,0.43,0.726,0.726,0.0,0.229,0.101,0,0
0.8,0.383,0.383,0.0,0.0,0.0,0.0,0.43,0.726,0.726,0.0,0.0694,0.0,0,0
0.8,0.383,0.383,0.0,0.0,0.0,0.0,0.43,0.726,0.726,0.0,0.201,0.0,0,0
0.8,0.501,0.501,0.0,0.0,0.0,0.0,0.548,0.771,0.771,0.0,0.111,0.101,0,0
0.8,0.501,0.501,0.0,0.0,0.0,0.0,0.548,0.771,0.771,0.0,0.25,0.0,0,0
0.8,0.501,0.501,0.0,0.0,0.0,0.0,0.548,0.771,0.771,0.0,0.219,0.0,0,0
1.0,0.652,0.652,0.0,0.2,0.0,0.0,0.644,0.872,0.872,0.0,0.229,0.0,0,0
1.0,0.98,0.98,0.0,1.0,0.0,0.0,0.881,0.993,0.993,0.545,0.0208,0.0,0,0
1.0,0.794,0.794,0.0,1.0,0.0,0.0,0.756,0.887,0.887,0.216,0.0,0.101,0,0
1.0,0.98,0.98,0.0,1.0,0.0,0.0,0.881,0.993,0.993,0.292,0.0,0.0,0,0
1.0,0.98,0.98,0.0,1.0,0.0,0.0,0.881,0.993,0.993,0.0,0.0,0.101,0,0
1.0,0.986,0.986,0.0,1.0,0.0,0.0,0.937,0.937,0.937,0.568,0.0,0.202,0,0
1.0,0.986,0.986,0.0,0.2,0.0,0.0,0.937,0.937,0.937,0.246,0.0,0.101,0,0
0.8,0.799,0.799,0.0,0.0,0.0,0.0,0.801,0.842,0.842,0.292,0.0,0.665,0,0
0.8,0.799,0.799,0.0,0.0,0.0,0.0,0.801,0.842,0.842,0.22,0.0,0.304,0,0
0.8,0.661,0.661,0.0,0.0,0.0,0.0,0.846,0.797,0.797,0.0,0.0,0.101,0,0
0.8,0.661,0.661,0.0,0.0,0.0,0.0,0.846,0.797,0.797,0.0,0.0,0.308,0,0
1.0,0.815,0.815,0.0,0.0,0.0,0.0,0.993,0.88,0.88,0.0,0.0,0.0,0,0
1.0,0.815,0.815,0.0,0.0,0.0,0.0,0.993,0.88,0.88,0.0,0.0,0.101,0,0
1.0,0.614,0.614,0.0,0.0,0.0,0.0,0.965,0.843,0.843,0.0,0.0,0.101,0,0
1.0,0.614,0.614,0.0,0.0,0.0,0.0,0.965,0.843,0.843,0.0,0.0,0.131,0,0
1.0,0.501,0.501,0.0,0.0,0.0,0.0,0.823,0.767,0.767,0.0,0.0,0.0,0,0
1.0,0.501,0.501,0.0,0.0,0.0,0.0,0.823,0.767,0.767,0.0,0.0,0.612,0,0
1.0,0.339,0.339,0.0,0.0,0.0,0.0,0.598,0.636,0.636,0.0,0.0,0.22,0,0
1.0,0.242,0.242,0.0,0.0,0.0,0.0,0.485,0.579,0.579,0.0,0.0,0.0,0,0
1.0,0.146,0.146,0.0,0.0,0.0,0.0,0.371,0.522,0.522,0.0,0.0,0.0,0,0
1.0,0.146,0.146,0.0,0.0,0.0,0.0,0.371,0.522,0.522,0.0,0.0,0.0,0,0
1.0,0.0893,0.0893,0.0,0.0,0.0,0.0,0.346,0.507,0.507,0.0,0.0,0.0,0,0
1.0,0.0893,0.0893,0.0,0.0,0.0,0.0,0.346,0.507,0.507,0.0,0.0,0.0,0,0
1.0,0.0893,0.0893,0.0,0.0,0.0,0.0,0.346,0.507,0.507,0.0,0.0,0.0,0,0
1.0,0.0893,0.0893,0.0,0.0,0.0,0.0,0.346,0.507,0.507,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.202,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.307,0.488,0.488,0.0,0.0,0.15,0,0
0.8,0.0494,0.0494,0.0,0.0,0.0,0.0,0.307,0.488,0.488,0.0,0.0,0.0,0,0
0.8,0.0494,0.0494,0.0,0.0,0.0,0.0,0.307,0.488,0.488,0.0,0.0,0.0917,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.055,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0505,0.0505,0.0,0.0,0.0,0.0,0.298,0.492,0.492,0.0,0.0,0.0938,0,0
1.0,0.0697,0.0697,0.0,0.0,0.0,0.0,0.307,0.496,0.496,0.0,0.0,0.0,0,0
1.0,0.0697,0.0697,0.0,0.0,0.0,0.0,0.307,0.496,0.496,0.0,0.0,0.149,0,0
1.0,0.0697,0.0697,0.0,0.0,0.0,0.0,0.307,0.496,0.496,0.0,0.0,0.0929,0,0
1.0,0.0697,0.0697,0.0,0.0,0.0,0.0,0.307,0.496,0.496,0.0,0.0,0.0,0,0
1.0,0.11,0.11,0.0,0.0,0.0,0.0,0.326,0.511,0.511,0.0,0.0,0.0,0,0
1.0,0.11,0.11,0.0,0.0,0.0,0.0,0.326,0.511,0.511,0.0,0.0,0.171,0,0
1.0,0.171,0.171,0.0,0.0,0.0,0.0,0.395,0.556,0.556,0.0,0.0,0.0,0,0
1.0,0.171,0.171,0.0,0.0,0.0,0.0,0.395,0.556,0.556,0.0,0.0,0.0,0,0
0.8,0.209,0.209,0.0,0.0,0.867,0.0,0.418,0.594,0.594,0.0,0.0,0.523,0,0
0.8,0.209,0.209,0.6,0.0,0.0667,0.0,0.418,0.594,0.594,0.0,0.406,0.304,0,0
0.8,0.288,0.288,1.0,0.0,0.0,0.2,0.497,0.658,0.658,0.0,0.215,0.0,0,0
0.8,0.288,0.288,0.467,0.0,0.0,0.867,0.497,0.658,0.658,0.0,0.17,0.145,0,0
0.8,0.391,0.391,0.0,0.0,0.0,0.0,0.432,0.737,0.737,0.0,0.25,0.0,0,0
0.8,0.391,0.391,0.0,0.0,0.0,0.0,0.432,0.737,0.737,0.0,0.438,0.304,0,0
0.8,0.391,0.391,0.0,0.0,0.0,0.0,0.432,0.737,0.737,0.0,0.229,0.148,0,0
0.8,0.391,0.391,0.0,0.0,0.0,0.0,0.432,0.737,0.737,0.0,0.528,0.0,0,0
0.8,0.401,0.401,0.0,0.0,0.0,0.0,0.309,0.737,0.737,0.0,0.25,0.0932,0,0
0.6,0.313,0.313,0.0,0.0,0.0,0.0,0.296,0.669,0.669,0.0,0.26,0.149,0,0
0.6,0.313,0.313,0.0,0.0,0.0,0.0,0.296,0.669,0.669,0.0,0.361,0.0,0,0
0.6,0.313,0.313,0.0,0.0,0.0,0.0,0.296,0.669,0.669,0.0,0.25,0.0,0,0
0.6,0.305,0.305,0.0,0.0,0.0,0.0,0.304,0.669,0.669,0.0,0.25,0.283,0,0
0.6,0.305,0.305,0.0,0.0,0.0,0.0,0.304,0.669,0.669,0.0,0.403,0.101,0,0
0.4,0.22,0.22,0.0,0.0,0.0,0.0,0.289,0.601,0.601,0.0,0.351,0.0,0,0
0.4,0.22,0.22,0.0,0.0,0.0,0.0,0.289,0.601,0.601,0.0,0.179,0.0,0,0
0.4,0.213,0.213,0.0,0.0,0.0,0.0,0.294,0.609,0.609,0.0,0.391,0.0,0,0
0.4,0.213,0.213,0.0,0.0,0.0,0.0,0.294,0.609,0.609,0.0,0.521,0.0,0,0
0.4,0.213,0.213,0.0,0.0,0.0,0.0,0.294,0.609,0.609,0.0,0.569,0.202,0,0
0.4,0.213,0.213,0.0,0.0,0.0,0.0,0.294,0.609,0.609,0.0,0.312,0.0,0,0
0.4,0.207,0.207,0.0,0.0,0.0,0.0,0.289,0.616,0.616,0.0,0.219,0.304,0,0
0.4,0.207,0.207,0.0,0.0,0.0,0.0,0.289,0.616,0.616,0.0,0.0,0.101,0,0
0.6,0.286,0.286,0.0,0.0,0.0,0.0,0.304,0.692,0.692,0.0,0.0,0.101,0,0
0.6,0.286,0.286,0.0,0.0,0.0,0.0,0.304,0.692,0.692,0.0,0.0,0.0,0,0
0.6,0.284,0.284,0.0,0.0,0.0,0.0,0.338,0.692,0.692,0.0,0.0,0.0,0,0
0.6,0.284,0.284,0.0,0.0,0.0,0.0,0.338,0.692,0.692,0.0,0.0,0.0,0,0
0.6,0.284,0.284,0.0,0.0,0.0,0.0,0.338,0.692,0.692,0.0,0.0,0.0,0,0
0.6,0.284,0.284,0.0,0.0,0.0,0.0,0.338,0.692,0.692,0.0,0.0,0.0,0,0
0.6,0.288,0.288,0.0,0.0,0.0,0.0,0.363,0.681,0.681,0.0,0.0,0.0,0,0
0.6,0.288,0.288,0.0,0.0,0.0,0.0,0.363,0.681,0.681,0.0,0.0,0.0,0,0
0.6,0.288,0.288,0.0,0.0,0.0,0.0,0.363,0.681,0.681,0.0,0.0,0.0,0,0
0.6,0.288,0.288,0.0,0.0,0.0,0.0,0.363,0.681,0.681,0.0,0.0,0.0,0,0
0.6,0.226,0.226,0.0,0.0,0.0,0.0,0.334,0.624,0.624,0.0,0.0,0.0,0,0
0.6,0.226,0.226,0.0,0.0,0.0,0.0,0.334,0.624,0.624,0.0,0.0,0.202,0,0
0.6,0.226,0.226,0.6,0.0,0.0,0.0,0.334,0.624,0.624,0.0,0.0,0.0,0,0
0.6,0.226,0.226,1.0,0.0,0.0,0.0,0.334,0.624,0.624,0.0,0.0,0.202,0,0
0.6,0.272,0.272,1.0,0.0,0.0,0.0,0.373,0.639,0.639,0.0,0.0,0.304,0,0
0.6,0.272,0.272,0.467,0.0,0.0,0.0,0.373,0.639,0.639,0.0,0.0,0.101,0,0
0.6,0.272,0.272,0.0,0.0,0.0,0.0,0.373,0.639,0.639,0.0,0.0,0.0,0,0
0.6,0.272,0.272,0.0,0.0,0.0,0.0,0.373,0.639,0.639,0.0,0.0,0.0,0,0
0.6,0.501,0.501,0.0,0.0,0.0,0.0,0.548,0.771,0.771,0.0,0.0,0.101,0,0
0.4,0.351,0.351,0.0,0.0,0.0,0.0,0.451,0.669,0.669,0.0,0.0,0.0,0,0
0.4,0.351,0.351,0.0,0.0,0.0,0.0,0.451,0.669,0.669,0.0,0.0,0.304,0,0
0.4,0.351,0.351,0.0,0.0,0.0,0.0,0.451,0.669,0.669,0.0,0.0,0.506,0,0
0.4,0.422,0.422,0.0,0.0,0.0,0.0,0.507,0.676,0.676,0.0,0.0,0.0,0,0
0.6,0.608,0.608,0.0,0.0,0.0,0.0,0.632,0.782,0.782,0.0,0.0,0.101,0,0
0.6,0.608,0.608,0.0,0.0,0.0,0.0,0.632,0.782,0.782,0.0,0.0,0.0,0,0
0.6,0.608,0.608,0.0,0.2,0.0,0.0,0.632,0.782,0.782,0.0,0.0,0.202,0,0
0.6,0.611,0.611,0.0,1.0,0.0,0.0,0.665,0.748,0.748,0.731,0.0,0.0,0,0
0.8,0.799,0.799,0.0,1.0,0.0,0.0,0.801,0.842,0.842,0.284,0.0,0.0,0,0
0.8,0.799,0.799,0.0,1.0,0.0,0.0,0.801,0.842,0.842,0.273,0.0,0.0,0,0
0.8,0.799,0.799,0.0,1.0,0.0,0.0,0.801,0.842,0.842,0.0,0.0,0.101,0,0
1.0,0.661,0.661,0.0,1.0,0.0,0.0,0.846,0.797,0.797,0.0,0.0,0.0,0,0
1.0,0.661,0.661,0.0,1.0,0.0,0.0,0.846,0.797,0.797,0.0,0.0,0.0713,0,0
1.0,0.661,0.661,0.0,0.267,0.867,0.0,0.846,0.797,0.797,0.0,0.0,0.0,0,0
1.0,0.661,0.661,0.0,0.0,0.0667,0.0,0.846,0.797,0.797,0.0,0.388,0.101,0,0
1.0,0.501,0.501,0.0,0.0,0.0,0.2,0.823,0.767,0.767,0.0,0.574,0.101,0,0
1.0,0.501,0.501,0.0,0.0,0.0,1.0,0.823,0.767,0.767,0.0,0.0,0.343,0,0
1.0,0.501,0.501,0.0,0.0,0.0,1.0,0.823,0.767,0.767,0.0,0.0,0.0,0,0
1.0,0.501,0.501,0.0,0.0,0.0,1.0,0.823,0.767,0.767,0.0,0.0,0.0,0,0
1.0,0.435,0.435,0.0,0.0,0.0,1.0,0.712,0.693,0.693,0.0,0.0,0.0624,0,0
1.0,0.339,0.339,0.0,0.0,0.0,1.0,0.598,0.636,0.636,0.0,0.0,0.0,0,0
1.0,0.339,0.339,0.0,0.0,0.0,0.2,0.598,0.636,0.636,0.0,0.0,0.0,0,0
1.0,0.242,0.242,0.0,0.0,0.0,0.0,0.485,0.579,0.579,0.0,0.0,0.304,0,0
1.0,0.169,0.169,0.0,0.0,0.0,0.0,0.523,0.591,0.591,0.0,0.0,0.0,0,0
1.0,0.169,0.169,0.0,0.0,0.0,0.0,0.523,0.591,0.591,0.0,0.0,0.0,0,0
1.0,0.129,0.129,0.0,0.0,0.0,0.0,0.434,0.549,0.549,0.0,0.0,0.0,0,0
1.0,0.129,0.129,0.0,0.0,0.0,0.0,0.434,0.549,0.549,0.0,0.0,0.0,0,0
1.0,0.0642,0.0642,0.0,0.0,0.0,0.0,0.318,0.503,0.503,0.0,0.0,0.0,0,0
1.0,0.0642,0.0642,0.0,0.0,0.0,0.0,0.318,0.503,0.503,0.0,0.0,0.0,0,0
1.0,0.0642,0.0642,0.0,0.0,0.0,0.0,0.318,0.503,0.503,0.0,0.0,0.0,0,0
1.0,0.0642,0.0642,0.0,0.0,0.0,0.0,0.318,0.503,0.503,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.8,0.0505,0.0505,0.0,0.0,0.0,0.0,0.298,0.492,0.492,0.0,0.0,0.0,0,0
0.8,0.0505,0.0505,0.0,0.0,0.0,0.0,0.298,0.492,0.492,0.0,0.0,0.0,0,0
0.8,0.0505,0.0505,0.0,0.0,0.0,0.0,0.298,0.492,0.492,0.0,0.0,0.0,0,0
0.8,0.0505,0.0505,0.0,0.0,0.0,0.0,0.298,0.492,0.492,0.0,0.0,0.0,0,0
0.8,0.0697,0.0697,0.0,0.0,0.0,0.0,0.307,0.496,0.496,0.0,0.0,0.189,0,0
0.8,0.0697,0.0697,0.0,0.0,0.0,0.0,0.307,0.496,0.496,0.0,0.0,0.0,0,0
0.8,0.0697,0.0697,0.0,0.0,0.0,0.0,0.307,0.496,0.496,0.0,0.0,0.0,0,0
0.8,0.0697,0.0697,0.0,0.0,0.0,0.0,0.307,0.496,0.496,0.0,0.0,0.201,0,0
0.6,0.11,0.11,0.0,0.0,0.0,0.0,0.326,0.511,0.511,0.0,0.0,0.0,0,0
0.6,0.11,0.11,0.6,0.0,0.0,0.0,0.326,0.511,0.511,0.0,0.0,0.0361,0,0
0.6,0.11,0.11,1.0,0.0,0.0,0.0,0.326,0.511,0.511,0.0,0.0,0.181,0,0
0.6,0.11,0.11,1.0,0.0,0.0,0.0,0.326,0.511,0.511,0.0,0.0,0.0,0,0
0.8,0.209,0.209,1.0,0.0,0.0,0.0,0.418,0.594,0.594,0.0,0.0,0.0,0,0
0.8,0.209,0.209,0.533,0.2,0.0,0.0,0.418,0.594,0.594,0.0,0.0,0.0,0,0
0.8,0.288,0.288,0.6,1.0,0.0,0.0,0.497,0.658,0.658,0.606,0.0,0.253,0,0
0.6,0.209,0.209,1.0,1.0,0.0,0.0,0.418,0.594,0.594,0.383,0.0,0.0,0,0
0.6,0.22,0.22,0.467,1.0,0.0,0.0,0.345,0.601,0.601,0.386,0.0,0.0,0,0
0.6,0.22,0.22,0.0,1.0,0.0,0.0,0.345,0.601,0.601,0.386,0.0,0.101,0,0
0.6,0.22,0.22,0.0,1.0,0.0,0.0,0.345,0.601,0.601,0.375,0.0,0.405,0,0
0.6,0.22,0.22,0.0,1.0,0.0,0.0,0.345,0.601,0.601,0.0,0.0,0.101,0,0
0.8,0.313,0.313,0.0,0.267,0.0,0.0,0.296,0.669,0.669,0.0,0.0,0.242,0,0
0.8,0.313,0.313,0.0,0.0,0.0,0.0,0.296,0.669,0.669,0.0,0.0,0.101,0,0
0.6,0.225,0.225,0.0,0.0,0.0,0.0,0.283,0.601,0.601,0.0,0.0,0.101,0,0
0.6,0.225,0.225,0.0,0.0,0.0,0.0,0.283,0.601,0.601,0.0,0.0,0.101,0,0
0.6,0.22,0.22,0.0,0.0,0.0,0.0,0.289,0.601,0.601,0.0,0.0,0.0,0,0
0.6,0.22,0.22,0.0,0.0,0.0,0.0,0.289,0.601,0.601,0.0,0.0,0.607,0,0
0.6,0.22,0.22,0.0,0.0,0.0,0.0,0.289,0.601,0.601,0.0,0.0,0.101,0,0
0.6,0.22,0.22,0.0,0.0,0.0,0.0,0.289,0.601,0.601,0.0,0.0,0.0,0,0
0.6,0.213,0.213,0.0,0.0,0.0,0.0,0.294,0.609,0.609,0.0,0.0,0.0,0,0
0.6,0.213,0.213,0.0,0.0,0.0,0.0,0.294,0.609,0.609,0.0,0.0,0.0,0,0
0.6,0.213,0.213,0.0,0.0,0.0,0.0,0.294,0.609,0.609,0.0,0.0,0.101,0,0
0.6,0.213,0.213,0.0,0.0,0.0,0.0,0.294,0.609,0.609,0.0,0.0,0.0,0,0
0.6,0.207,0.207,0.0,0.0,0.0,0.0,0.289,0.616,0.616,0.0,0.0,0.0,0,0
0.6,0.207,0.207,0.0,0.0,0.0,0.0,0.289,0.616,0.616,0.0,0.0,0.0,0,0
0.6,0.207,0.207,0.0,0.0,0.0,0.0,0.289,0.616,0.616,0.0,0.0,0.0,0,0
0.6,0.207,0.207,0.0,0.0,0.0,0.0,0.289,0.616,0.616,0.0,0.0,0.0,0,0
0.6,0.206,0.206,0.0,0.0,0.0,0.0,0.311,0.616,0.616,0.0,0.0,0.0,0,0
0.6,0.206,0.206,0.0,0.0,0.0,0.0,0.311,0.616,0.616,0.0,0.0,0.0,0,0
0.6,0.206,0.206,0.0,0.0,0.0,0.0,0.311,0.616,0.616,0.0,0.0,0.0,0,0
0.6,0.206,0.206,0.0,0.0,0.0,0.0,0.311,0.616,0.616,0.0,0.0,0.202,0,0
0.4,0.209,0.209,0.0,0.0,0.0,0.0,0.328,0.609,0.609,0.0,0.0,0.0,0,0
0.4,0.209,0.209,0.0,0.0,0.0,0.0,0.328,0.609,0.609,0.0,0.0,0.0,0,0
0.6,0.288,0.288,0.0,0.0,0.0,0.0,0.363,0.681,0.681,0.0,0.0,0.202,0,0
0.6,0.288,0.288,0.6,0.0,0.0,0.0,0.363,0.681,0.681,0.0,0.0,0.304,0,0
0.6,0.314,0.314,1.0,0.0,0.0,0.0,0.372,0.703,0.703,0.0,0.0,0.202,0,0
0.6,0.314,0.314,1.0,0.0,0.0,0.0,0.372,0.703,0.703,0.0,0.0,0.0,0,0
0.6,0.314,0.314,1.0,0.0,0.0,0.0,0.372,0.703,0.703,0.0,0.0,0.0,0,0
0.8,0.403,0.403,0.533,0.0,0.0,0.0,0.41,0.782,0.782,0.0,0.0,0.0,0,0
1.0,0.605,0.605,0.0,0.0,0.0,0.0,0.545,0.899,0.899,0.0,0.0,0.0762,0,0
1.0,0.605,0.605,0.0,0.0,0.0,0.0,0.545,0.899,0.899,0.0,0.0,0.0,0,0
1.0,0.605,0.605,0.0,0.0,0.0,0.0,0.545,0.899,0.899,0.0,0.0,0.101,0,0
0.8,0.494,0.494,0.0,0.0,0.0,0.0,0.488,0.812,0.812,0.0,0.0,0.101,0,0
1.0,0.803,0.803,0.0,0.0,0.0,0.0,0.741,0.974,0.974,0.0,0.0,0.0,0,0
1.0,0.803,0.803,0.0,0.0,0.0,0.0,0.741,0.974,0.974,0.0,0.0,0.0,0,0
1.0,0.803,0.803,0.0,0.0,0.0,0.0,0.741,0.974,0.974,0.0,0.0,0.101,0,0
1.0,0.803,0.803,0.0,0.0,0.0,0.0,0.741,0.974,0.974,0.0,0.0,0.0,0,0
1.0,0.98,0.98,0.0,0.0,0.0,0.0,0.881,0.993,0.993,0.0,0.0,0.101,0,0
1.0,0.98,0.98,0.0,0.0,0.0,0.0,0.881,0.993,0.993,0.0,0.0,0.101,0,0
1.0,0.98,0.98,0.0,0.0,0.0,0.0,0.881,0.993,0.993,0.0,0.0,0.219,0,0
1.0,0.98,0.98,0.0,0.0,0.0,0.0,0.881,0.993,0.993,0.0,0.0,0.405,0,0
1.0,0.986,0.986,0.0,0.0,0.0,0.0,0.937,0.937,0.937,0.0,0.0,0.405,0,0
1.0,0.986,0.986,0.0,0.0,0.0,0.0,0.937,0.937,0.937,0.0,0.0,0.39,0,0
1.0,0.986,0.986,0.0,0.2,0.0,0.0,0.937,0.937,0.937,0.0,0.0,0.101,0,0
1.0,0.986,0.986,0.0,1.0,0.0,0.0,0.937,0.937,0.937,0.564,0.0,0.0,0,0
1.0,0.815,0.815,0.0,1.0,0.0,0.0,0.993,0.88,0.88,0.345,0.0,0.588,0,0
1.0,0.815,0.815,0.0,1.0,0.0,0.0,0.993,0.88,0.88,0.341,0.0,0.101,0,0
1.0,0.815,0.815,0.0,1.0,0.0,0.0,0.993,0.88,0.88,0.341,0.0,0.0,0,0
1.0,0.815,0.815,0.0,1.0,0.0,0.0,0.993,0.88,0.88,0.0,0.0,0.202,0,0
1.0,0.501,0.501,0.0,0.2,0.0,0.0,0.823,0.767,0.767,0.0,0.0,0.134,0,0
1.0,0.501,0.501,0.0,0.0,0.0,0.0,0.823,0.767,0.767,0.0,0.0,0.101,0,0
1.0,0.501,0.501,0.0,0.0,0.0,0.0,0.823,0.767,0.767,0.0,0.0,0.202,0,0
1.0,0.501,0.501,0.0,0.0,0.0,0.0,0.823,0.767,0.767,0.0,0.0,0.428,0,0
1.0,0.339,0.339,0.0,0.0,0.0,0.0,0.598,0.636,0.636,0.0,0.0,0.0,0,0
1.0,0.242,0.242,0.0,0.0,0.0,0.0,0.485,0.579,0.579,0.0,0.0,0.321,0,0
1.0,0.146,0.146,0.0,0.0,0.0,0.0,0.371,0.522,0.522,0.0,0.0,0.106,0,0
1.0,0.146,0.146,0.0,0.0,0.0,0.0,0.371,0.522,0.522,0.0,0.0,0.0,0,0
1.0,0.0893,0.0893,0.0,0.0,0.0,0.0,0.346,0.507,0.507,0.0,0.0,0.0,0,0
1.0,0.0893,0.0893,0.0,0.0,0.0,0.0,0.346,0.507,0.507,0.0,0.0,0.0,0,0
1.0,0.0893,0.0893,0.0,0.0,0.0,0.0,0.346,0.507,0.507,0.0,0.0,0.0,0,0
1.0,0.0893,0.0893,0.0,0.0,0.0,0.0,0.346,0.507,0.507,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
