occupants,lighting_interior,lighting_garage,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,plug_loads_tv,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures,Vacancy,Power Outage
0.667,0.248,0.248,0.0,0.0,0.0,0.0,0.472,0.591,0.591,0.0,0.0,0.2,0,0
0.667,0.285,0.285,0.0,0.0,0.0,0.0,0.497,0.566,0.566,0.0,0.0,0.0665,0,0
0.667,0.285,0.285,0.0,0.0,0.0,0.0,0.497,0.566,0.566,0.0,0.0,0.0,0,0
0.667,0.285,0.285,0.0,0.0,0.0,0.0,0.497,0.566,0.566,0.0,0.0,0.0665,0,0
1.0,0.404,0.404,0.0,0.0,0.0,0.0,0.616,0.616,0.616,0.0,0.0,0.0665,0,0
1.0,0.508,0.508,0.0,0.0,0.0,0.0,0.653,0.579,0.579,0.0,0.0,0.133,0,0
1.0,0.508,0.508,0.0,0.0,0.0,0.0,0.653,0.579,0.579,0.0,0.0,0.0,0,0
1.0,0.508,0.508,0.0,0.0,0.0,0.0,0.653,0.579,0.579,0.0,0.0,0.0665,0,0
1.0,0.508,0.508,0.0,0.0,0.0,0.0,0.653,0.579,0.579,0.0,0.0,0.156,0,0
1.0,0.644,0.644,0.0,0.0,0.0,0.0,0.635,0.555,0.555,0.0,0.0,0.0,0,0
1.0,0.644,0.644,0.0,0.0,0.0,0.0,0.635,0.555,0.555,0.0,0.0,0.0,0,0
1.0,0.644,0.644,0.0,0.0,0.0,0.0,0.635,0.555,0.555,0.0,0.0,0.23,0,0
1.0,0.644,0.644,0.0,0.0,0.0,0.0,0.635,0.555,0.555,0.0,0.0,0.0665,0,0
1.0,0.53,0.53,0.0,0.0,0.0,0.0,0.543,0.493,0.493,0.0,0.0,0.0665,0,0
1.0,0.369,0.369,0.0,0.0,0.0,0.0,0.448,0.484,0.484,0.0,0.0,0.461,0,0
1.0,0.209,0.209,0.0,0.0,0.0,0.0,0.353,0.475,0.475,0.0,0.0,0.0,0,0
1.0,0.209,0.209,0.0,0.0,0.0,0.0,0.353,0.475,0.475,0.0,0.0,0.0,0,0
1.0,0.115,0.115,0.0,0.0,0.0,0.0,0.325,0.458,0.458,0.0,0.0,0.0,0,0
1.0,0.115,0.115,0.0,0.0,0.0,0.0,0.325,0.458,0.458,0.0,0.0,0.0,0,0
1.0,0.115,0.115,0.0,0.0,0.0,0.0,0.325,0.458,0.458,0.0,0.0,0.0,0,0
1.0,0.115,0.115,0.0,0.0,0.0,0.0,0.325,0.458,0.458,0.0,0.0,0.0,0,0
1.0,0.0734,0.0734,0.0,0.0,0.0,0.0,0.294,0.454,0.454,0.0,0.0,0.0665,0,0
1.0,0.0734,0.0734,0.0,0.0,0.0,0.0,0.294,0.454,0.454,0.0,0.0,0.0,0,0
1.0,0.0734,0.0734,0.0,0.0,0.0,0.0,0.294,0.454,0.454,0.0,0.0,0.0,0,0
1.0,0.0734,0.0734,0.0,0.0,0.0,0.0,0.294,0.454,0.454,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.158,0.158,0.0,0.0,0.0,0.0,0.276,0.487,0.487,0.0,0.0,0.0,0,0
1.0,0.267,0.267,0.0,0.0,0.0,0.0,0.294,0.508,0.508,0.0,0.0,0.0,0,0
1.0,0.267,0.267,0.733,0.0,0.0,0.0,0.294,0.508,0.508,0.0,0.0,0.0,0,0
1.0,0.267,0.267,1.0,0.0,0.0,0.0,0.294,0.508,0.508,0.0,0.0,0.314,0,0
1.0,0.255,0.255,0.133,0.0,0.0,0.0,0.227,0.508,0.508,0.0,0.0,0.0941,0,0
1.0,0.255,0.255,0.0,0.0,0.0,0.0,0.227,0.508,0.508,0.0,0.0,0.0,0,0
1.0,0.255,0.255,0.0,0.0,0.0,0.0,0.227,0.508,0.508,0.369,0.0,0.231,0,0
1.0,0.255,0.255,0.0,0.0667,0.0,0.0,0.227,0.508,0.508,0.408,0.0,0.0,0,0
1.0,0.347,0.347,0.0,1.0,0.0,0.0,0.221,0.53,0.53,0.322,0.0,0.0,0,0
1.0,0.347,0.347,0.0,1.0,0.0,0.0,0.221,0.53,0.53,0.594,0.0,0.13,0,0
1.0,0.347,0.347,0.0,1.0,0.0,0.0,0.221,0.53,0.53,0.283,0.0,0.0,0,0
1.0,0.347,0.347,0.0,0.6,0.0,0.0,0.221,0.53,0.53,0.252,0.0,0.148,0,0
1.0,0.331,0.331,0.0,0.0,0.0,0.0,0.23,0.542,0.542,0.473,0.0,0.0,0,0
1.0,0.331,0.331,0.0,0.0,0.0,0.0,0.23,0.542,0.542,0.213,0.0,0.0305,0,0
1.0,0.331,0.331,0.0,0.0,0.0,0.0,0.23,0.542,0.542,0.388,0.0,0.183,0,0
1.0,0.331,0.331,0.0,0.0,0.0,0.0,0.23,0.542,0.542,0.314,0.0,0.0,0,0
1.0,0.32,0.32,0.0,0.0,0.0,0.0,0.221,0.555,0.555,0.307,0.0,0.0,0,0
1.0,0.32,0.32,0.0,0.0,0.0,0.0,0.221,0.555,0.555,0.555,0.0,0.36,0,0
1.0,0.32,0.32,0.0,0.0,0.0,0.0,0.221,0.555,0.555,0.295,0.0,0.0665,0,0
1.0,0.32,0.32,0.0,0.0,0.0,0.0,0.221,0.555,0.555,0.256,0.0,0.2,0,0
1.0,0.227,0.227,0.0,0.0,0.0,0.0,0.258,0.525,0.525,0.0,0.0,0.125,0,0
0.667,0.138,0.138,0.0,0.0,0.0,0.0,0.258,0.495,0.495,0.0,0.0,0.0,0,0
0.667,0.138,0.138,0.0,0.0,0.0,0.0,0.258,0.495,0.495,0.0,0.0,0.0,0,0
0.333,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.246,0,0
0.333,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.333,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.333,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.138,0.138,0.0,0.0,0.0,0.0,0.267,0.491,0.491,0.0,0.0,0.0,0,0
0.333,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0665,0,0
0.333,0.138,0.138,0.0,0.0,0.0,0.0,0.27,0.499,0.499,0.0,0.0,0.0,0,0
0.333,0.138,0.138,0.0,0.0,0.867,0.0,0.27,0.499,0.499,0.0,0.0,0.0,0,0
0.333,0.138,0.138,0.0,0.0,1.0,0.0,0.27,0.499,0.499,0.0,0.0,0.0,0,0
0.333,0.139,0.139,0.0,0.0,1.0,0.0,0.291,0.507,0.507,0.0,0.234,0.266,0,0
0.333,0.139,0.139,0.0,0.0,1.0,0.0,0.291,0.507,0.507,0.0,0.288,0.0,0,0
0.333,0.139,0.139,0.0,0.0,1.0,0.0,0.291,0.507,0.507,0.0,0.0,0.133,0,0
0.333,0.139,0.139,0.0,0.0,0.333,0.0,0.291,0.507,0.507,0.0,0.0,0.0,0,0
0.333,0.141,0.141,0.0,0.0,0.0,0.0,0.334,0.524,0.524,0.0,0.0,0.0,0,0
0.333,0.141,0.141,0.0,0.0,0.0,0.867,0.334,0.524,0.524,0.0,0.0,0.261,0,0
0.333,0.141,0.141,0.0,0.0,0.0,0.933,0.334,0.524,0.524,0.0,0.0,0.133,0,0
0.333,0.141,0.141,0.0,0.0,0.0,0.0,0.334,0.524,0.524,0.0,0.0,0.0,0,0
0.333,0.148,0.148,0.0,0.0,0.0,0.0,0.365,0.528,0.528,0.0,0.0,0.0665,0,0
0.333,0.148,0.148,0.0,0.0,0.0,0.0,0.365,0.528,0.528,0.0,0.0,0.0,0,0
1.0,0.347,0.347,0.0,0.0,0.0,0.0,0.58,0.653,0.653,0.0,0.0,0.0,0,0
1.0,0.347,0.347,0.733,0.0,0.0,0.0,0.58,0.653,0.653,0.0,0.0,0.0,0,0
1.0,0.404,0.404,1.0,0.0,0.0,0.0,0.616,0.616,0.616,0.0,0.0,0.0,0,0
1.0,0.404,0.404,0.133,0.0,0.0,0.0,0.616,0.616,0.616,0.0,0.0,0.333,0,0
1.0,0.404,0.404,0.0,0.0,0.0,0.0,0.616,0.616,0.616,0.0,0.0,0.0,0,0
1.0,0.404,0.404,0.0,0.0,0.0,0.0,0.616,0.616,0.616,0.0,0.0,0.0665,0,0
1.0,0.508,0.508,0.0,0.0,0.0,0.0,0.653,0.579,0.579,0.0,0.0,0.0,0,0
1.0,0.508,0.508,0.0,0.0,0.0,0.0,0.653,0.579,0.579,0.0,0.0,0.0665,0,0
1.0,0.508,0.508,0.0,0.0,0.0,0.0,0.653,0.579,0.579,0.0,0.0,0.0,0,0
1.0,0.508,0.508,0.0,0.0,0.0,0.0,0.653,0.579,0.579,0.0,0.0,0.0,0,0
1.0,0.446,0.446,0.0,0.0,0.0,0.0,0.509,0.525,0.525,0.0,0.0,0.0,0,0
1.0,0.446,0.446,0.0,0.0,0.0,0.0,0.509,0.525,0.525,0.0,0.0,0.0,0,0
1.0,0.446,0.446,0.0,0.0,0.0,0.0,0.509,0.525,0.525,0.0,0.0,0.2,0,0
1.0,0.446,0.446,0.0,0.0,0.0,0.0,0.509,0.525,0.525,0.0,0.0,0.0,0,0
1.0,0.369,0.369,0.0,0.0,0.0,0.0,0.448,0.484,0.484,0.0,0.0,0.2,0,0
1.0,0.209,0.209,0.0,0.0,0.0,0.0,0.353,0.475,0.475,0.0,0.0,0.146,0,0
1.0,0.209,0.209,0.0,0.0,0.0,0.0,0.353,0.475,0.475,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.118,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0665,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.128,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0665,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.217,0.217,0.0,0.0,0.0,0.0,0.35,0.459,0.459,0.0,0.0,0.0,0,0
1.0,0.217,0.217,0.0,0.0,0.0,0.0,0.35,0.459,0.459,0.0,0.0,0.342,0,0
1.0,0.217,0.217,0.0,0.0,0.0,0.0,0.35,0.459,0.459,0.0,0.0,0.0,0,0
1.0,0.217,0.217,0.0,0.0,0.0,0.0,0.35,0.459,0.459,0.0,0.0,0.28,0,0
1.0,0.271,0.271,0.0,0.0,0.0,0.0,0.374,0.5,0.5,0.0,0.0,0.0,0,0
1.0,0.271,0.271,0.0,0.0,0.0,0.0,0.374,0.5,0.5,0.0,0.0,0.0,0,0
0.667,0.16,0.16,0.0,0.0,0.0,0.0,0.316,0.483,0.483,0.0,0.0,0.496,0,0
0.667,0.16,0.16,0.0,0.0,0.0,0.0,0.316,0.483,0.483,0.0,0.0,0.0,0,0
0.667,0.158,0.158,0.0,0.0,0.0,0.0,0.276,0.487,0.487,0.0,0.0,0.0,0,0
0.667,0.158,0.158,0.0,0.0,0.0,0.0,0.276,0.487,0.487,0.0,0.0,0.0,0,0
0.667,0.158,0.158,0.0,0.0,0.0,0.0,0.276,0.487,0.487,0.0,0.0,0.0,0,0
0.667,0.158,0.158,0.0,0.0,0.0,0.0,0.276,0.487,0.487,0.0,0.0,0.0,0,0
0.667,0.152,0.152,0.0,0.0,0.0,0.0,0.242,0.487,0.487,0.0,0.0,0.0,0,0
0.667,0.152,0.152,0.0,0.0,0.0,0.0,0.242,0.487,0.487,0.0,0.0,0.0,0,0
0.667,0.152,0.152,0.0,0.0,0.0,0.0,0.242,0.487,0.487,0.0,0.0,0.0,0,0
0.667,0.152,0.152,0.0,0.0,0.0,0.0,0.242,0.487,0.487,0.0,0.0,0.0,0,0
0.667,0.148,0.148,0.0,0.0,0.0,0.0,0.245,0.487,0.487,0.0,0.0,0.0,0,0
0.667,0.148,0.148,0.0,0.0,0.0,0.0,0.245,0.487,0.487,0.0,0.0,0.0,0,0
0.667,0.148,0.148,0.0,0.0,0.0,0.0,0.245,0.487,0.487,0.0,0.0,0.0665,0,0
0.667,0.148,0.148,0.733,0.0,0.0,0.0,0.245,0.487,0.487,0.0,0.0,0.0,0,0
0.667,0.143,0.143,1.0,0.0,0.0,0.0,0.248,0.491,0.491,0.0,0.0,0.0665,0,0
0.667,0.143,0.143,0.133,0.0,0.0,0.0,0.248,0.491,0.491,0.0,0.0,0.0665,0,0
0.667,0.237,0.237,0.0,0.0,0.0,0.0,0.239,0.517,0.517,0.0,0.0,0.0,0,0
0.667,0.237,0.237,0.0,0.0,0.0,0.0,0.239,0.517,0.517,0.0,0.0,0.0665,0,0
0.667,0.23,0.23,0.0,0.0,0.0,0.0,0.233,0.525,0.525,0.0,0.0,0.0,0,0
0.667,0.23,0.23,0.0,0.0,0.0,0.0,0.233,0.525,0.525,0.0,0.0,0.0,0,0
0.667,0.23,0.23,0.0,0.0,0.0,0.0,0.233,0.525,0.525,0.0,0.0,0.333,0,0
0.667,0.23,0.23,0.0,0.0,0.0,0.0,0.233,0.525,0.525,0.0,0.0,0.133,0,0
0.667,0.227,0.227,0.0,0.0,0.0,0.0,0.258,0.525,0.525,0.0,0.0,0.0,0,0
0.667,0.227,0.227,0.0,0.0,0.0,0.0,0.258,0.525,0.525,0.0,0.0,0.0,0,0
0.667,0.227,0.227,0.0,0.0,0.0,0.0,0.258,0.525,0.525,0.0,0.0,0.0,0,0
0.667,0.227,0.227,0.0,0.0,0.0,0.0,0.258,0.525,0.525,0.0,0.0,0.0,0,0
0.667,0.227,0.227,0.0,0.0,0.0,0.0,0.276,0.517,0.517,0.0,0.0,0.0,0,0
0.667,0.227,0.227,0.0,0.0,0.0,0.0,0.276,0.517,0.517,0.0,0.0,0.0665,0,0
0.667,0.227,0.227,0.0,0.0,0.0,0.0,0.276,0.517,0.517,0.0,0.0,0.0665,0,0
0.667,0.227,0.227,0.0,0.0,0.0,0.0,0.276,0.517,0.517,0.0,0.0,0.0,0,0
0.667,0.227,0.227,0.0,0.0,0.0,0.0,0.282,0.533,0.533,0.0,0.0,0.532,0,0
0.667,0.227,0.227,0.0,0.0,0.0,0.0,0.282,0.533,0.533,0.0,0.0,0.0665,0,0
0.333,0.138,0.138,0.0,0.0,0.0,0.0,0.27,0.499,0.499,0.0,0.0,0.0,0,0
0.667,0.227,0.227,0.0,0.0,0.0,0.0,0.282,0.533,0.533,0.0,0.0,0.0,0,0
0.667,0.139,0.139,0.733,0.0,0.0,0.0,0.291,0.507,0.507,0.0,0.0,0.0,0,0
0.667,0.139,0.139,1.0,0.0,0.0,0.0,0.291,0.507,0.507,0.0,0.0,0.0,0,0
0.667,0.139,0.139,1.0,0.0,0.0,0.0,0.291,0.507,0.507,0.0,0.0,0.0,0,0
1.0,0.139,0.139,0.0667,0.0,0.0,0.0,0.291,0.507,0.507,0.0,0.0,0.0665,0,0
1.0,0.141,0.141,0.0,0.0,0.0,0.0,0.334,0.524,0.524,0.0,0.0,0.0,0,0
1.0,0.233,0.233,0.0,0.0,0.0,0.0,0.411,0.582,0.582,0.0,0.0,0.0,0,0
1.0,0.325,0.325,0.0,0.0,0.0,0.0,0.488,0.641,0.641,0.0,0.0,0.0,0,0
1.0,0.325,0.325,0.733,0.0,0.0,0.0,0.488,0.641,0.641,0.0,0.0,0.0,0,0
1.0,0.347,0.347,0.2,0.0,0.0,0.0,0.58,0.653,0.653,0.0,0.0,0.0,0,0
1.0,0.347,0.347,0.0,0.0,0.0,0.0,0.58,0.653,0.653,0.0,0.0,0.0665,0,0
1.0,0.347,0.347,0.0,0.0,0.0,0.0,0.58,0.653,0.653,0.0,0.0,0.0,0,0
1.0,0.347,0.347,0.0,0.0,0.0,0.0,0.58,0.653,0.653,0.0,0.0,0.0,0,0
1.0,0.404,0.404,0.0,0.0,0.0,0.0,0.616,0.616,0.616,0.0,0.0,0.0,0,0
1.0,0.404,0.404,0.0,0.0,0.0,0.0,0.616,0.616,0.616,0.0,0.0,0.0665,0,0
1.0,0.404,0.404,0.0,0.0,0.0,0.0,0.616,0.616,0.616,0.458,0.0,0.0,0,0
1.0,0.404,0.404,0.0,0.0667,0.0,0.0,0.616,0.616,0.616,0.462,0.0,0.0,0,0
1.0,0.508,0.508,0.0,1.0,0.0,0.0,0.653,0.579,0.579,0.252,0.0,0.399,0,0
1.0,0.508,0.508,0.0,1.0,0.0,0.0,0.653,0.579,0.579,0.427,0.0,0.0,0,0
1.0,0.508,0.508,0.0,1.0,0.0,0.0,0.653,0.579,0.579,0.175,0.0,0.0,0,0
1.0,0.508,0.508,0.0,0.6,0.0,0.0,0.653,0.579,0.579,0.0,0.0,0.0,0,0
1.0,0.446,0.446,0.0,0.0,0.0,0.0,0.509,0.525,0.525,0.0,0.0,0.0,0,0
1.0,0.446,0.446,0.0,0.0,0.0,0.0,0.509,0.525,0.525,0.0,0.0,0.0,0,0
1.0,0.446,0.446,0.0,0.0,0.0,0.0,0.509,0.525,0.525,0.0,0.0,0.0,0,0
1.0,0.446,0.446,0.0,0.0,0.0,0.0,0.509,0.525,0.525,0.0,0.0,0.0,0,0
1.0,0.369,0.369,0.0,0.0,0.0,0.0,0.448,0.484,0.484,0.0,0.0,0.0,0,0
1.0,0.369,0.369,0.0,0.0,0.0,0.0,0.448,0.484,0.484,0.0,0.0,0.0,0,0
1.0,0.369,0.369,0.0,0.0,0.0,0.0,0.448,0.484,0.484,0.0,0.0,0.0,0,0
1.0,0.369,0.369,0.0,0.0,0.0,0.0,0.448,0.484,0.484,0.0,0.0,0.133,0,0
1.0,0.181,0.181,0.0,0.0,0.0,0.0,0.393,0.451,0.451,0.0,0.0,0.0,0,0
1.0,0.115,0.115,0.0,0.0,0.0,0.0,0.325,0.458,0.458,0.0,0.0,0.409,0,0
1.0,0.115,0.115,0.0,0.0,0.0,0.0,0.325,0.458,0.458,0.0,0.0,0.266,0,0
1.0,0.115,0.115,0.0,0.0,0.0,0.0,0.325,0.458,0.458,0.0,0.0,0.259,0,0
1.0,0.0734,0.0734,0.0,0.0,0.0,0.0,0.294,0.454,0.454,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.184,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0755,0.0755,0.0,0.0,0.0,0.0,0.282,0.446,0.446,0.0,0.0,0.0,0,0
1.0,0.0755,0.0755,0.0,0.0,0.0,0.0,0.282,0.446,0.446,0.0,0.0,0.0,0,0
0.667,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.334,0,0
0.667,0.133,0.133,0.0,0.0,0.0,0.0,0.304,0.462,0.462,0.0,0.0,0.0,0,0
0.667,0.133,0.133,0.0,0.0,0.0,0.0,0.304,0.462,0.462,0.0,0.0,0.0,0,0
0.333,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.167,0,0
0.333,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.16,0.16,0.0,0.0,0.0,0.0,0.316,0.483,0.483,0.0,0.0,0.0,0,0
0.667,0.16,0.16,0.0,0.0,0.0,0.0,0.316,0.483,0.483,0.0,0.0,0.0,0,0
0.667,0.16,0.16,0.0,0.0,0.0,0.0,0.316,0.483,0.483,0.0,0.0,0.0,0,0
0.667,0.16,0.16,0.0,0.0,0.0,0.0,0.316,0.483,0.483,0.0,0.0,0.238,0,0
0.667,0.267,0.267,0.0,0.0,0.0,0.0,0.294,0.508,0.508,0.0,0.0,0.0,0,0
0.667,0.267,0.267,0.0,0.0,0.0,0.0,0.294,0.508,0.508,0.0,0.0,0.0,0,0
